binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
2,0.02846408327143311,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,8.696569454243622,3.0,freudenthaler14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.652770145258353,2.541659034147242,3.111111111111111,0.26,0.31808454766818506,0.5542200615040038,0.044769174975053755,0.13958525,1.225,0.3275836634397283,-0.2155284610642844,5.379106900837018,0.07010432567668479,0.338298511396443,0.04006770362395048,0.4894236361018736,0.2973971394772735,0.14365208509282223,0.9589507754299043,28.63866066825709,4.800000000000002,5.600000000000002,1.5214700688847613,1.1459729353981998,2.2,9.206258321084897,11.406258321084898,12.054736667763512,0.9705555555555555,18.211634915254912,2.931173509942871,2,0.44376941012509463,296558.5322663248,11.933051667481715,0.9336111111111111,27.870720306644245,0.19193950960239173,453847.2216143687,0,30.80198025769144,24.725968894229602,0.24386761434419904,402638.0431112928,0,59.19801974230856,11.745694389905923,0.8599972496420952,32.6952862898648,0,0.1394731076964735,5.687361631545262,532410.5254288686,11.305247028440188,0.6922167215064127,1.05,518.5185185185185,6.0,959.3307471757606,0.74,919.5549269024473,3200.0,10.980392156862745,7.3202614379084965,53.89978213507625,0.0,0.0,895.6862386506843
2,0.02846408327143311,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,8.696569454243622,3.0,aeronaut16x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.652770145258353,2.541659034147242,3.111111111111111,0.26,0.31808454766818506,0.5542200615040038,0.044769174975053755,0.13958525,1.225,0.3275836634397283,-0.2155284610642844,5.379106900837018,0.07010432567668479,0.338298511396443,0.04006770362395048,0.4894236361018736,0.2973971394772735,0.14365208509282223,0.9589507754299043,28.135733351967072,4.800000000000002,5.400000000000002,1.52145961593937,1.1464272420666577,2.2,9.20399805872185,11.40399805872185,12.056546667619008,0.9711111111111111,18.955654018327003,2.908906366790269,2,0.4100933299182781,308674.15034300525,11.933051667481715,0.9336111111111111,25.690241481610297,0.22590424599574646,418340.27218347427,0,23.760042256089626,23.12617903048132,0.2787744708204783,376587.04131296836,0,66.23995774391037,11.771538522321123,0.8697777190887644,32.301817577457314,0,0.14289164849598163,5.53560911489846,526003.2750975685,11.346335835232681,0.711777660399751,1.05,518.5185185185185,6.0,945.1765157844654,0.74,908.488619365987,3200.0,10.980392156862745,7.3202614379084965,53.89978213507625,0.0,0.0,886.85905002597
2,0.02846408327143311,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,8.696569454243622,3.0,freudenthaler16x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.652770145258353,2.541659034147242,3.111111111111111,0.26,0.31808454766818506,0.5542200615040038,0.044769174975053755,0.13958525,1.225,0.3275836634397283,-0.2155284610642844,5.379106900837018,0.07010432567668479,0.338298511396443,0.04006770362395048,0.4894236361018736,0.2973971394772735,0.14365208509282223,0.9589507754299043,29.960407288474293,5.000000000000002,5.8000000000000025,1.5217486871538148,1.133962447345615,2.2,9.266504535298195,11.466504535298196,12.052893334448658,0.97,18.21709843368979,2.8623256439811646,2,0.44376941012509463,296647.5002813107,11.93226666754456,0.9333333333333333,28.47425100894753,0.18388916830677032,463675.1244954441,0,35.257129566829704,25.008050531375655,0.238397167170937,407231.46466188866,0,54.742870433170296,11.721871492239519,0.8538095422682921,33.57656151509705,0,0.13224776117052053,6.0244409894885935,546761.2242284933,11.279823865420703,0.6798413067588063,1.05,518.5185185185185,6.0,936.5548778273592,0.74,944.3407926121045,3200.0,10.980392156862745,7.3202614379084965,53.89978213507625,0.0,0.0,896.3897373771239
2,0.02846408327143311,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,8.696569454243622,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.652770145258353,2.541659034147242,3.111111111111111,0.26,0.31808454766818506,0.5542200615040038,0.044769174975053755,0.13958525,1.225,0.3275836634397283,-0.2155284610642844,5.379106900837018,0.07010432567668479,0.338298511396443,0.04006770362395048,0.4894236361018736,0.2973971394772735,0.14365208509282223,0.9589507754299043,29.332113184170268,5.000000000000002,5.8000000000000025,1.5212363779148461,1.156194484661512,2.2,9.155726831240203,11.355726831240204,12.052893334448658,0.97,18.223083903004465,2.786929446533056,2,0.44376941012509463,296744.9677521415,11.93226666754456,0.9333333333333333,30.387134088148105,0.16146607278040642,494824.54084408993,0,42.75389781089154,26.583398358173607,0.21097926170357892,432884.45196907496,0,47.24610218910846,11.686266488527345,0.8433973641515395,34.220998918375955,-2,0.12731377680037814,6.34056013364693,557255.2524331674,11.246151391451216,0.6590169505253013,1.05,518.5185185185185,6.0,958.1913492713056,0.74,962.4655945793238,3200.0,10.980392156862745,7.3202614379084965,53.89978213507625,0.0,0.0,910.3061830710318
2,0.029904123027650456,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.055486259168553,3.0,freudenthaler16x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.886066068459558,2.5527327351262246,3.333333333333333,0.26,0.31808454766818506,0.5652937624829858,0.044769174975053755,0.13958525,1.225,0.32975057496799814,-0.1715110752629157,5.379106900837018,0.0699336759670462,0.3382794694062398,0.03188467498874723,0.49753548123125124,0.2973971394772735,0.14365208509282223,0.9589507754299043,33.793059410187766,5.600000000000002,6.400000000000003,1.522390899151537,1.1526739731583437,2.2,9.40537138604907,11.605371386049072,12.047766666365401,0.9683333333333333,18.60408823511525,2.7267555257805434,2,0.44376941012509463,302949.247930372,11.929805000630777,0.9325,28.20109132856094,0.195205811519849,459226.9882206537,0,38.31083514898466,25.77753471715565,0.2336371028010665,419761.756521952,0,51.68916485101534,11.70830001348564,0.8495682845152991,33.60824893618661,0,0.13744622056895286,6.004411763608533,547277.2226620965,11.265432325762163,0.6713587912528204,1.05,555.5555555555554,6.0,925.8685980284952,0.74,945.2320013302484,3200.0,11.764705882352938,7.84313725490196,53.46405228758171,0.0,0.0,905.4669091219654
2,0.029904123027650456,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.055486259168553,3.0,aeronaut16x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.886066068459558,2.5527327351262246,3.333333333333333,0.26,0.31808454766818506,0.5652937624829858,0.044769174975053755,0.13958525,1.225,0.32975057496799814,-0.1715110752629157,5.379106900837018,0.0699336759670462,0.3382794694062398,0.03188467498874723,0.49753548123125124,0.2973971394772735,0.14365208509282223,0.9589507754299043,32.144578039253126,5.200000000000002,6.000000000000003,1.5222990071306437,1.156631208583204,2.2,9.385501381135045,11.585501381135046,12.051166667271401,0.9694444444444444,19.349278785666574,2.773677439591508,2,0.41043607020959727,315083.94187512714,11.931481667546654,0.9330555555555555,24.225303826635262,0.26453680742484026,394485.2057469535,0,21.91536848530723,22.75033748167666,0.299950013753796,370466.83197443996,2,68.08463151469277,11.777289344067347,0.8723397659926289,32.36288881660621,0,0.14822791869827626,5.523537529892116,526997.760058966,11.354841121611532,0.7169017542074799,1.05,555.5555555555554,6.0,933.8232245718845,0.74,910.2062479670498,3200.0,11.764705882352938,7.84313725490196,53.46405228758171,0.0,0.0,895.9920147350323
2,0.029904123027650456,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.055486259168553,3.0,freudenthaler14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.886066068459558,2.5527327351262246,3.333333333333333,0.26,0.31808454766818506,0.5652937624829858,0.044769174975053755,0.13958525,1.225,0.32975057496799814,-0.1715110752629157,5.379106900837018,0.0699336759670462,0.3382794694062398,0.03188467498874723,0.49753548123125124,0.2973971394772735,0.14365208509282223,0.9589507754299043,32.520806078326395,5.400000000000002,6.200000000000003,1.5222508728937305,1.1587121980407096,2.2,9.37509321386764,11.575093213867639,12.0494666668184,0.9688888888888889,18.599482206707094,2.788905160217687,2,0.44376941012509463,302874.2432956615,11.930670000898733,0.9327777777777778,28.44136437527494,0.19192154026339908,463139.5980664054,0,37.360161764040214,26.105645235918242,0.2278010436049755,425104.71306144807,0,52.639838235959786,11.712174007218819,0.8508886642166108,32.714338845517844,0,0.14506020194068212,5.656323213345219,532720.7775268643,11.270062770768984,0.6739995506554439,1.05,555.5555555555554,6.0,949.1635640861031,0.74,920.0907800301895,3200.0,11.764705882352938,7.84313725490196,53.46405228758171,0.0,0.0,904.8207197871077
2,0.031372694677119506,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.414695995889481,3.0,aeronaut16x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.119552397328161,2.563996841772606,3.5555555555555554,0.26,0.31808454766818506,0.5765578691293672,0.044769174975053755,0.13958525,1.225,0.33174871712198784,-0.1309503598883446,5.379106900837018,0.06977641160989434,0.3382623321435163,0.02434425682597385,0.5050118362142892,0.2973971394772735,0.14365208509282223,0.9589507754299043,37.99810014304476,6.000000000000003,6.800000000000003,1.5236329567963056,1.1447986180063583,2.2,9.673944122453625,11.873944122453626,12.044473332465225,0.9672222222222222,18.979501156430874,2.640423437301526,2,0.44376941012509463,309062.4774925306,11.92807500009487,0.9319444444444445,25.75071687507017,0.24341114003068784,419325.0543848606,0,31.020913838441132,24.57974609298898,0.26715561930459597,400256.9488536067,0,58.97908616155887,11.744337001814145,0.8596931752243873,32.32584355595599,0,0.15446118579858906,5.48552749522019,526394.5144867274,11.304113142533476,0.6916085726709968,1.05,592.5925925925926,6.0,914.6256425340836,0.74,909.1643500112623,3200.0,12.549019607843135,8.366013071895425,53.028322440087145,0.0,0.0,901.4136433603699
2,0.029904123027650456,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.055486259168553,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.886066068459558,2.5527327351262246,3.333333333333333,0.26,0.31808454766818506,0.5652937624829858,0.044769174975053755,0.13958525,1.225,0.32975057496799814,-0.1715110752629157,5.379106900837018,0.0699336759670462,0.3382794694062398,0.03188467498874723,0.49753548123125124,0.2973971394772735,0.14365208509282223,0.9589507754299043,34.964179111681545,5.8000000000000025,6.600000000000003,1.5227759934293426,1.136309200405982,2.2,9.488641131539241,11.688641131539242,12.0460666659124,0.9677777777777777,17.056696114381836,2.6463146860347706,4,0.527260802398952,277751.4917541384,11.928940000362825,0.9322222222222222,31.27157047215603,0.15875418710596073,509226.7159999635,0,48.9558630764766,26.868924201826932,0.2150423595512414,437533.9590293668,0,41.0441369235234,11.652037961368585,0.8347835235048936,34.27895069012929,0,0.13212029491151742,6.264807181151905,558198.9399413662,11.216911395282475,0.6417892692320095,1.05,555.5555555555554,6.0,941.2269341574228,0.74,964.0954881598863,3200.0,11.764705882352938,7.84313725490196,53.46405228758171,0.0,0.0,917.4445471574634
2,0.031372694677119506,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.414695995889481,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.119552397328161,2.563996841772606,3.5555555555555554,0.26,0.31808454766818506,0.5765578691293672,0.044769174975053755,0.13958525,1.225,0.33174871712198784,-0.1309503598883446,5.379106900837018,0.06977641160989434,0.3382623321435163,0.02434425682597385,0.5050118362142892,0.2973971394772735,0.14365208509282223,0.9589507754299043,38.62694525949556,6.400000000000003,7.200000000000004,1.523079307175637,1.1682369239324228,2.2,9.554227300727513,11.754227300727514,12.041493332519776,0.9661111111111111,17.278041330434817,2.521958678602275,4,0.5349569393348882,281355.8805255089,11.926344999558962,0.9313888888888888,31.720256913474337,0.16041526972316844,516533.1326453851,0,52.63611944400991,27.051071687175916,0.22057188139013634,440500.0513743132,0,37.36388055599009,11.632881486027635,0.829672056327764,34.23551008092871,0,0.1377100044776476,6.216449427695734,557491.5524187618,11.196943572261146,0.6315663348777503,1.05,592.5925925925926,6.0,933.0670560077675,0.74,962.87372102612,3200.0,12.549019607843135,8.366013071895425,53.028322440087145,0.0,0.0,926.6664179313595
2,0.032870130110248426,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.774212151065546,3.0,aeronaut16x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.353237898192603,2.5754601204148253,3.7777777777777777,0.26,0.31808454766818506,0.5880211477715863,0.044769174975053755,0.13958525,1.225,0.33359639573436967,-0.09341668213360092,5.379106900837018,0.06963091227598084,0.3382457334085833,0.017366578477751537,0.5119274645282352,0.2973971394772735,0.14365208509282223,0.9589507754299043,43.804933257055914,6.800000000000003,7.600000000000004,1.5245493656090854,1.1498172735131051,2.2,9.87210112712255,12.07210112712255,12.038053332346433,0.965,19.3499188430196,2.5220038060189567,2,0.44376941012509463,315094.3645785288,11.924614999023055,0.9308333333333333,25.71216278684673,0.25346461632516903,418697.2390421078,0,29.99999931242966,23.840140383346647,0.29483357703525187,388213.19854079996,2,60.000000687570335,11.750666668911512,0.8611111120660699,32.35607565089181,0,0.1600600226627813,5.490165243556799,526886.8143677224,11.310333338355292,0.694444446354362,1.0,629.6296296296297,6.0,900.0545270013515,0.74,910.0146276813322,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,865.825520696697
2,0.031372694677119506,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.414695995889481,3.0,freudenthaler14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.119552397328161,2.563996841772606,3.5555555555555554,0.26,0.31808454766818506,0.5765578691293672,0.044769174975053755,0.13958525,1.225,0.33174871712198784,-0.1309503598883446,5.379106900837018,0.06977641160989434,0.3382623321435163,0.02434425682597385,0.5050118362142892,0.2973971394772735,0.14365208509282223,0.9589507754299043,38.228063939197426,6.200000000000003,7.0000000000000036,1.5235664262461024,1.147577660577911,2.2,9.659558081678604,11.859558081678603,12.04293333240496,0.9666666666666667,18.978609750376112,2.6543159013919633,2,0.44376941012509463,309047.961823153,11.927209999826916,0.9316666666666666,28.60828501854384,0.19721295944981024,465857.73628975125,0,39.40289845988529,26.191484905502662,0.23528750038957785,426502.5275103232,0,50.59710154011471,11.704277681855922,0.848051529916826,32.74167051691396,0,0.15056271257317427,5.6331057822242965,533165.8468680484,11.259662029502795,0.6683252820558742,1.05,592.5925925925926,6.0,936.2708167233152,0.74,920.8594832882052,3200.0,12.549019607843135,8.366013071895425,53.028322440087145,0.0,0.0,913.082750973531
2,0.031372694677119506,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.414695995889481,3.0,freudenthaler16x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.119552397328161,2.563996841772606,3.5555555555555554,0.26,0.31808454766818506,0.5765578691293672,0.044769174975053755,0.13958525,1.225,0.33174871712198784,-0.1309503598883446,5.379106900837018,0.06977641160989434,0.3382623321435163,0.02434425682597385,0.5050118362142892,0.2973971394772735,0.14365208509282223,0.9589507754299043,39.43707342149327,6.400000000000003,7.200000000000004,1.5235461742601675,1.148425613926723,2.2,9.65517895217277,11.855178952172771,12.041493332519776,0.9661111111111111,18.98256207588567,2.5971681221428775,2,0.44376941012509463,309112.3215501961,11.926344999558962,0.9313888888888888,28.30826431519101,0.2014153726656491,460972.19471976865,0,40.283180543373696,25.860641753644114,0.24134622045943604,421115.07273308345,0,49.716819456626304,11.700476284737064,0.846828915911981,33.69063934566698,0,0.14220032627897428,6.001731137323114,548618.869308431,11.256002384278242,0.6658800540461842,1.05,592.5925925925926,6.0,912.8993843567746,0.74,947.5492315968839,3200.0,12.549019607843135,8.366013071895425,53.028322440087145,0.0,0.0,914.2441615532795
2,0.032870130110248426,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.774212151065546,3.0,freudenthaler14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.353237898192603,2.5754601204148253,3.7777777777777777,0.26,0.31808454766818506,0.5880211477715863,0.044769174975053755,0.13958525,1.225,0.33359639573436967,-0.09341668213360092,5.379106900837018,0.06963091227598084,0.3382457334085833,0.017366578477751537,0.5119274645282352,0.2973971394772735,0.14365208509282223,0.9589507754299043,43.8705001216333,7.0000000000000036,7.800000000000004,1.5244712236912652,1.1530427415074522,2.2,9.855204335910615,12.055204335910616,12.035493332551296,0.9644444444444444,17.724360040436753,2.5267039401791607,4,0.5280238586957898,288623.74099916156,11.9237499987551,0.9305555555555556,28.823414559239453,0.20169898006826473,469360.90891168755,0,42.64157385947144,26.270883589970847,0.24279805218275138,427795.45686231885,0,47.35842614052856,11.686932008153187,0.843553369639623,32.75495871387908,0,0.1561854041240496,5.615884121059103,533382.2320639289,11.246477787941268,0.6593289615014681,1.0,629.6296296296297,6.0,915.0952447730463,0.74,921.2332138278491,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,874.5786220027677
2,0.032870130110248426,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.774212151065546,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.353237898192603,2.5754601204148253,3.7777777777777777,0.26,0.31808454766818506,0.5880211477715863,0.044769174975053755,0.13958525,1.225,0.33359639573436967,-0.09341668213360092,5.379106900837018,0.06963091227598084,0.3382457334085833,0.017366578477751537,0.5119274645282352,0.2973971394772735,0.14365208509282223,0.9589507754299043,46.03972118471224,7.200000000000004,8.200000000000003,1.524554932695873,1.1495879972114667,2.2,9.873304910005453,12.073304910005454,12.030373332961023,0.9633333333333334,17.499590838587334,2.405281935444985,4,0.5420625060820339,284963.5959924493,11.922884998763626,0.9302777777777778,31.740908354944285,0.16632435811157645,516869.42102366686,0,55.43816265533956,27.424969509740894,0.22279336425830948,446588.6090460115,0,34.56183734466044,11.61605079409556,0.8257803296453617,34.260426060952966,0,0.1427608218036744,6.192737428517566,557897.2846059242,11.184475029167666,0.6237828815129457,1.0,629.6296296296297,6.0,923.4155123364617,0.74,963.5744829643022,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,891.4658009027238
2,0.03439679670681587,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.134049450562786,3.0,aeronaut16x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.5871321428658085,2.5871321428658085,4.0,0.26,0.31808454766818506,0.5996931702225698,0.044769174975053755,0.13958525,1.225,0.3353093258589752,-0.0587402736949969,5.379106900837018,0.06949645721132558,0.3382312304023375,0.0109200792581119,0.518319748047805,0.2973971394772735,0.14365208509282223,0.9589507754299043,49.50876714928567,7.600000000000004,8.400000000000002,1.5251279540621623,1.1678169558492835,2.2,9.997210525023236,12.197210525023237,12.028076666530776,0.9627777777777777,19.713073376198963,2.4075551470873697,2,0.44376941012509463,321007.9783670043,11.921154998780677,0.9297222222222222,25.188564649992113,0.2738350122203273,410170.95923880907,0,31.496759216959305,24.200761714297535,0.2966454867425913,394085.56162672705,2,58.503240783040695,11.741386760659836,0.8590322788653343,32.33564546958588,0,0.16616239647218728,5.494480445571511,526554.1289932233,11.301757708098188,0.6902867799528909,1.0,666.6666666666666,6.0,886.8388989480135,0.74,909.4400288321027,3200.0,14.117647058823527,9.411764705882353,52.15686274509804,0.0,0.0,873.1387275606922
2,0.032870130110248426,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.774212151065546,3.0,freudenthaler16x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.353237898192603,2.5754601204148253,3.7777777777777777,0.26,0.31808454766818506,0.5880211477715863,0.044769174975053755,0.13958525,1.225,0.33359639573436967,-0.09341668213360092,5.379106900837018,0.06963091227598084,0.3382457334085833,0.017366578477751537,0.5119274645282352,0.2973971394772735,0.14365208509282223,0.9589507754299043,44.99459401938397,7.200000000000004,8.000000000000004,1.5243148866052243,1.1595367487978447,2.2,9.821399239040636,12.021399239040637,12.03293333275616,0.9638888888888889,19.353111596213285,2.4733891835545094,2,0.44376941012509463,315146.3554187479,11.922884998763626,0.9302777777777778,29.503237289611256,0.19251085102129384,480431.15230600646,0,45.83661820051178,26.067291107188435,0.24660549776967947,424480.1538620465,0,44.16338179948822,11.669191087248194,0.8391158080548448,33.6999257431784,0,0.14754913592389493,5.969213882797137,548770.0891428305,11.233565266447632,0.6504538383319117,1.0,629.6296296296297,6.0,901.0790647521097,0.74,947.8104115268924,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,878.76562789547
2,0.03439679670681587,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.134049450562786,3.0,freudenthaler14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.5871321428658085,2.5871321428658085,4.0,0.26,0.31808454766818506,0.5996931702225698,0.044769174975053755,0.13958525,1.225,0.3353093258589752,-0.0587402736949969,5.379106900837018,0.06949645721132558,0.3382312304023375,0.0109200792581119,0.518319748047805,0.2973971394772735,0.14365208509282223,0.9589507754299043,49.391950704259905,7.600000000000004,8.600000000000001,1.5250384643246169,1.1715312142250416,2.2,9.977859970889218,12.17785997088922,12.026306666672305,0.9622222222222222,17.935912666055227,2.414977604789227,4,0.5352091145779074,292068.66708308767,11.921154998780677,0.9297222222222222,28.97152274578864,0.20699181448545145,471772.70481161866,0,45.72695332570083,26.68962388432374,0.24389949941891956,434614.230007724,0,44.27304667429917,11.669766827794827,0.8392681203809711,32.75222513933023,0,0.1619623967592548,5.612192892856781,533337.7184955524,11.234083319222199,0.6507584629841643,1.0,666.6666666666666,6.0,903.6005059363933,0.74,921.1563320436626,3200.0,14.117647058823527,9.411764705882353,52.15686274509804,0.0,0.0,882.6313642940055
2,0.03439679670681587,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.134049450562786,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.5871321428658085,2.5871321428658085,4.0,0.26,0.31808454766818506,0.5996931702225698,0.044769174975053755,0.13958525,1.225,0.3353093258589752,-0.0587402736949969,5.379106900837018,0.06949645721132558,0.3382312304023375,0.0109200792581119,0.518319748047805,0.2973971394772735,0.14365208509282223,0.9589507754299043,53.37346506300536,8.200000000000003,9.2,1.5255366282995282,1.1510774802082309,2.2,10.085579014754561,12.28557901475456,12.020996667096888,0.9605555555555556,17.492984874040726,2.2960370248400768,4,0.5629092839373727,284856.02436808596,11.918426665578815,0.9288888888888889,34.03786743072364,0.14995851509229052,554273.1365801626,0,89.01331776402856,0,inf,0.0,-4,0.9866822359714433,11.484848716486802,0.7791481697721826,34.268590121059695,0,0.14794603901132428,6.1603489321993745,558030.228281429,11.040522698379998,0.5305185617665873,1.0,666.6666666666666,6.0,850.2467342376459,0.74,963.804097154804,3200.0,14.117647058823527,9.411764705882353,52.15686274509804,0.0,0.0,879.0626954314703
2,0.03439679670681587,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.134049450562786,3.0,freudenthaler16x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.5871321428658085,2.5871321428658085,4.0,0.26,0.31808454766818506,0.5996931702225698,0.044769174975053755,0.13958525,1.225,0.3353093258589752,-0.0587402736949969,5.379106900837018,0.06949645721132558,0.3382312304023375,0.0109200792581119,0.518319748047805,0.2973971394772735,0.14365208509282223,0.9589507754299043,52.40957831053295,8.000000000000004,9.0,1.5253503510397857,1.1586625368329977,2.2,10.045299891164984,12.245299891164983,12.02276666695536,0.9611111111111111,18.6251330141691,2.3570297789851953,4,0.49685375803651183,303291.9414236866,11.919341665505579,0.9291666666666667,33.62508969477644,0.15366286043129743,547551.4578240076,0,89.1148086139402,34.10851785992586,0.14933792753472067,555423.6092140416,0,0.8851913860598017,11.484521408477425,0.7790072102584163,33.60326645684941,0,0.15386251424100092,5.89686937878388,547196.0878948907,11.040314642084928,0.530236642739055,1.0,666.6666666666666,6.0,848.2860567306051,0.74,945.0918690988897,3200.0,14.117647058823527,9.411764705882353,52.15686274509804,0.0,0.0,872.1717269104852
