v1,v_1,t_1,points,v_2,h_1
7453,23.369296784067465,67.27272727272728,0.259623900135926,0.0,0.0
7454,23.579187837413293,67.27272727272728,0.26351835436975163,0.0,0.0
7455,23.789078890759114,67.27272727272728,0.2674313737127481,0.0,0.0
7456,23.998969944104942,67.27272727272728,0.2713627946328224,0.0,0.0
7457,24.208860997450767,67.27272727272728,0.3591656537731812,12.93281776177762,153.22378479413965
7458,24.41875205079659,67.27272727272728,0.363515399433103,12.9373477583005,151.1417230572016
7459,24.62864310414242,67.27272727272728,0.367881058520983,12.94198442059406,149.01571527679098
7460,24.838534157488244,67.27272727272728,0.37226203793870966,12.946657958580698,146.87024082484118
7461,25.04842521083407,67.27272727272728,0.3766582021767684,12.951366202110128,144.70604589657503
7462,25.258316264179896,67.27272727272728,0.38106941680743095,12.956106986170818,142.52387668259192
7463,25.46820731752572,67.27272727272728,0.3854977801512234,12.96120036133822,140.210815698105
7464,25.678098370871545,67.27272727272728,0.3899434870258558,12.96668729663045,137.75207697026633
7465,25.88798942421737,67.27272727272728,0.3944039548366075,12.972210214472817,135.27366298732258
7466,26.097880477563198,67.27272727272728,0.39887905340429725,12.977766932835806,132.77632001844844
7467,26.307771530909022,67.27272727272728,0.40336865357795165,12.983355275930563,130.26079432923896
7468,26.51766258425485,67.27272727272728,0.407871217509499,12.988773520848724,127.79856664312625
7469,26.72755363760067,67.27272727272728,0.4123840075661473,12.993653642795804,125.52038225523295
7470,26.9374446909465,67.27272727272728,0.4169108022346954,12.998548377047978,123.23049242399487
7471,27.147335744292324,67.27272727272728,0.42145147638809577,13.003455613362,120.92964327740448
7472,27.35722679763815,67.27272727272728,0.42600590588788056,13.008373247676756,118.61858093513744
7473,27.567117850983976,67.27272727272728,0.4305740583048242,13.0133117899246,116.29356320752775
7474,27.777008904329797,67.27272727272728,0.4351573725103862,13.018485166204968,113.87835428871104
7475,27.986899957675625,67.27272727272728,0.4397541124316547,13.023666069075862,111.45380374883636
7476,28.196791011021453,67.27272727272728,0.4443655310645973,13.029041176784311,108.95327030336787
7477,28.406682064367274,67.27272727272728,0.448992763651273,13.034778318156505,106.31659370529583
7478,28.616573117713102,67.27272727272728,0.4536357682377997,13.040882212834893,103.54170676732724
7479,28.826464171058927,67.27272727272728,0.4582965489389889,13.047635915126966,100.52683647839075
7480,29.036355224404755,67.27272727272728,0.4629734447938445,13.054821457681921,97.34934304347314
7481,29.24624627775058,67.27272727272728,0.46766603493588643,13.062391364444887,94.02571744453533
7482,29.456137331096404,67.27272727272728,0.47237427892028055,13.070349971672867,90.55389128318846
7483,29.666028384442228,67.27272727272728,0.38392961624022465,0.0,0.0
7484,29.875919437788053,67.27272727272728,0.38831892899297515,0.0,0.0
7485,30.08581049113388,67.27272727272728,0.48659674047117785,13.097161612723148,79.02876094321954
7486,30.295701544479705,67.27272727272728,0.4913698136376349,13.107062441505315,74.81876696302432
7487,30.50559259782553,67.27272727272728,0.4961583874031042,13.117376060523483,70.4485218663069
7488,30.715483651171354,67.27272727272728,0.5009624224269779,13.128106165305617,65.9159553344526
7489,30.925374704517182,67.27272727272728,0.5057831925003948,13.139429495865988,61.15606636152637
7490,31.135265757863007,67.27272727272728,0.5106211859536368,13.151417338680401,56.1417460854118
7491,31.34515681120883,67.27272727272728,0.5154745721254317,13.163836089770744,50.956865957257016
7492,31.55504786455466,67.27272727272728,0.520343311346864,13.17668892718993,45.59935401348037
7493,31.764938917900484,67.27272727272728,0.5252273639564753,13.18997892068856,40.067137942963384
7494,31.974829971246308,67.27272727272728,0.5301272685593291,13.203784179647212,34.3305554943647
7495,32.184721024592136,67.27272727272728,0.5350445996456981,13.218316083470118,28.310621840990528
7496,32.39461207793796,67.27272727272728,0.539977164010337,13.23329671659222,22.10804568765
7497,32.604503131283785,67.27272727272728,0.5449249211441614,13.248728616504348,15.72075285680776
7498,32.814394184629606,67.27272727272728,0.5498878304252708,13.26461420821979,9.146668756045482
7499,33.024285237975434,67.27272727272728,0.5548658511015093,13.28095580402592,2.383718364664926
7500,12.245070956738719,68.18181818181819,0.08496514901790674,0.0,0.0
7501,12.454962010084545,68.18181818181819,0.08759725655198411,0.0,0.0
7502,12.66485306343037,68.18181818181819,0.09663608270889001,0.0,0.0
7503,12.874744116776196,68.18181818181819,0.0955739346337423,0.0,0.0
7504,13.08463517012202,68.18181818181819,0.09734370485643215,0.0,0.0
7505,13.294526223467846,68.18181818181819,0.1577129853912185,13.04446780907419,127.50891304849715
7506,13.50441727681367,68.18181818181819,0.16038564437425315,12.887949044010973,179.63657268877472
7507,13.714308330159497,68.18181818181819,0.16374530401026605,12.884388756215724,180.60927557541535
7508,13.924199383505321,68.18181818181819,0.1671287219148779,12.880883585466051,181.55713133723242
7509,14.134090436851148,68.18181818181819,0.17053568491640833,12.877431223304306,182.48097533732832
7510,14.343981490196974,68.18181818181819,0.17396586055180505,12.87400341466372,183.3902191830907
7511,14.553872543542798,68.18181818181819,0.1774199101496457,12.870783965169515,184.22416608047533
7512,14.763763596888623,68.18181818181819,0.18089743814461992,12.86772618906614,184.99833536710145
7513,14.97365465023445,68.18181818181819,0.184397591110572,12.864689983327573,185.75910312549408
7514,15.183545703580275,68.18181818181819,0.18792016181791224,12.861673719040548,186.50706151828192
7515,15.3934367569261,68.18181818181819,0.19146494470181075,12.85867575901665,187.24280269975532
7516,15.603327810271924,68.18181818181819,0.19503314435515323,12.855978571526519,187.87307701747378
7517,15.81321886361775,68.18181818181819,0.1986256859565468,12.853797656739337,188.32679427158178
7518,16.023109916963577,68.18181818181819,0.20224001143930986,12.851650875524873,188.76327106667196
7519,16.2330009703094,68.18181818181819,0.20587592322317266,12.849536576055325,189.18309967711417
7520,16.442892023655226,68.18181818181819,0.20953322539966684,12.847453100300482,189.58687237030773
7521,16.652783077001054,68.18181818181819,0.21321257173386823,12.845562254040301,189.92120378799888
7522,16.86267413034688,68.18181818181819,0.2169175753684904,12.84458573067372,189.94782881744396
7523,17.072565183692703,68.18181818181819,0.22064361900533552,12.84366091894242,189.9516172982481
7524,17.282456237038527,68.18181818181819,0.2243905147616939,12.842786135228318,189.9331616466925
7525,17.492347290384355,68.18181818181819,0.2281580763811869,12.841959691245014,189.89305427419015
7526,17.70223834373018,68.18181818181819,0.23194611922659528,12.841179894366004,189.8318875871621
7527,17.912129397076004,68.18181818181819,0.23575687304054474,12.840888484927978,189.60374240564423
7528,18.12202045042183,68.18181818181819,0.23958797182442682,12.840675446016988,189.3440763952197
7529,18.331911503767657,68.18181818181819,0.2434391047273904,12.840514712007318,189.06152676910915
7530,18.54180255711348,68.18181818181819,0.24731009397634207,12.840404565808178,188.75668598299697
7531,18.751693610459306,68.18181818181819,0.25120079483487245,12.840348912655024,188.42828624821396
7532,18.961584663805134,68.18181818181819,0.2551145412693959,12.840968378679108,187.87108758032474
7533,19.171475717150958,68.18181818181819,0.2590492463249282,12.84191147477146,187.2012252651101
7534,19.381366770496783,68.18181818181819,0.2630036043691312,12.842972645231681,186.4866585526168
7535,19.59125782384261,68.18181818181819,0.26697746203620465,12.844151853954877,185.7273897198036
7536,19.80114887718843,68.18181818181819,0.2709706675101392,12.845449056750855,184.9234210425567
7537,20.01103993053426,68.18181818181819,0.27498176513416356,12.846639921774768,184.14906836952005
7538,20.220930983880084,68.18181818181819,0.2790106753747618,12.84774027945115,183.39915094056406
7539,20.43082203722591,68.18181818181819,0.28305840661337983,12.84894990933147,182.6074865964824
7540,20.640713090571737,68.18181818181819,0.2871248128866543,12.850268765792821,181.77407764352876
7541,20.85060414391756,68.18181818181819,0.29120974971342173,12.851696796423237,180.89892638713792
7542,21.060495197263386,68.18181818181819,0.29531468049820814,12.853501977333744,179.89305726045401
7543,21.270386250609214,68.18181818181819,0.29944143859381894,12.85600748171024,178.64898861770766
7544,21.480277303955035,68.18181818181819,0.3035864558770103,12.858637920417939,177.3575963495764
7545,21.690168357300863,68.18181818181819,0.3077495938541787,12.861393148467721,176.01888268598782
7546,21.90005941064669,68.18181818181819,0.31193071540326217,12.86427301277815,174.6328498555019
7547,22.10995046399251,68.18181818181819,0.31612991876402097,12.86731536183079,173.18684522986237
7548,22.31984151733834,68.18181818181819,0.320348858853569,12.870808603437435,171.58470390821566
7549,22.529732570684164,68.18181818181819,0.3245854412985814,12.874432294106882,169.93297783298294
7550,22.73962362402999,68.18181818181819,0.3288395343257357,12.878186216214866,168.23166919070553
7551,22.949514677375817,68.18181818181819,0.3331110074418385,12.882070143838906,166.48078016621702
7552,23.15940573072164,68.18181818181819,0.33739973141827084,12.886083842858968,164.68031294263338
7553,23.369296784067465,68.18181818181819,0.34170708964675633,12.890465414705758,162.75056356743795
7554,23.579187837413293,68.18181818181819,0.3460311957350562,12.894935074053183,160.7848984265635
7555,23.789078890759114,68.18181818181819,0.3503716577374998,12.899451540343842,158.7970921692165
7556,23.998969944104942,68.18181818181819,0.35472833078066374,12.904012498253874,156.78790076306973
7557,24.208860997450767,68.18181818181819,0.35910107117256884,12.908615637889007,154.75808017213018
7558,24.41875205079659,68.18181818181819,0.2829468147086405,0.0,0.0
7559,24.62864310414242,68.18181818181819,0.2869856461508419,0.0,0.0
7560,24.838534157488244,68.18181818181819,0.2910424884667384,0.0,0.0
7561,25.04842521083407,68.18181818181819,0.29511718525969055,0.0,0.0
7562,25.258316264179896,68.18181818181819,0.38120814409588744,12.933291312917369,143.95392393671167
7563,25.46820731752572,68.18181818181819,0.38567824931192196,12.938685487101031,141.61787397671478
7564,25.678098370871545,68.18181818181819,0.39016607734139347,12.944496351856378,139.13427386231842
7565,25.88798942421737,68.18181818181819,0.3946690095472159,12.95034511044016,136.63078502119794
7566,26.097880477563198,68.18181818181819,0.39918691237869486,12.956229446328809,134.1081635018201
7567,26.307771530909022,68.18181818181819,0.4037196533512557,12.96214705000176,131.56716534923672
7568,26.51766258425485,68.18181818181819,0.4082656729022422,12.967884282402634,129.08021305687467
7569,26.72755363760067,68.18181818181819,0.4128221962952807,12.97305142618999,126.77977509648464
7570,26.9374446909465,68.18181818181819,0.41739304997214943,12.978233876802783,124.467523828787
7571,27.147335744292324,68.18181818181819,0.42197810563147053,12.983429397520537,122.14421516698744
7572,27.35722679763815,68.18181818181819,0.4265772359955014,12.988635758450854,119.81060501633782
7573,27.567117850983976,68.18181818181819,0.43119040669962466,12.9938640861579,117.46290179965939
7574,27.777008904329797,68.18181818181819,0.4358190736006721,12.999340881813966,115.02386443354253
7575,27.986899957675625,68.18181818181819,0.44046147670755115,13.004825451124221,112.57540824822071
7576,28.196791011021453,68.18181818181819,0.4451188831428532,13.010515371381613,110.05003270086381
7577,28.406682064367274,68.18181818181819,0.4497924406047344,13.016588234151161,107.38680147572614
7578,28.616573117713102,68.18181818181819,0.4544821047849452,13.02304897477019,104.58362033080756
7579,28.826464171058927,68.18181818181819,0.45918990325582976,13.030197148360099,101.53737384584296
7580,29.036355224404755,68.18181818181819,0.46391415188102436,13.037801907171136,98.3264427743121
7581,29.24624627775058,68.18181818181819,0.468654422392076,13.045812891643902,94.9675359013779
7582,29.456137331096404,68.18181818181819,0.4734106716557808,13.05423457298249,91.45855782500874
7583,29.666028384442228,68.18181818181819,0.4781828570015525,13.06307134205853,87.79741289987372
7584,29.875919437788053,68.18181818181819,0.48297254637330056,13.072552904575005,83.90420321502899
7585,30.08581049113388,68.18181818181819,0.39790152543230084,0.0,0.0
7586,30.295701544479705,68.18181818181819,0.49260148158017375,13.093070965414325,75.55129730889186
7587,30.50559259782553,68.18181818181819,0.49743967545943485,13.103979457183318,71.13247389233368
7588,30.715483651171354,68.18181818181819,0.5022936401224041,13.115327333954658,66.54927393911855
7589,30.925374704517182,68.18181818181819,0.5071646621293163,13.12730138558569,61.735838748126646
7590,31.135265757863007,68.18181818181819,0.5120532328309974,13.1399768038215,56.66470189427578
7591,31.34515681120883,68.18181818181819,0.5169574974645834,13.153106363946033,51.42084249767872
7592,31.55504786455466,68.18181818181819,0.5218774135070758,13.166693278436457,46.00216174138544
7593,31.764938917900484,68.18181818181819,0.5268129384090936,13.180740640140748,40.40656047562103
7594,31.974829971246308,68.18181818181819,0.5317646143421872,13.195330850971008,34.60398533554508
7595,32.184721024592136,68.18181818181819,0.5367340305367543,13.210687110697116,28.514409107802702
7596,32.39461207793796,68.18181818181819,0.5417189663316808,13.22651546445877,22.239870815947107
7597,32.604503131283785,68.18181818181819,0.5467193781424715,13.242818418324301,15.778269522330998
7598,32.814394184629606,68.18181818181819,0.5517352222372134,13.259598355027162,9.12750389196878
7599,33.024285237975434,68.18181818181819,0.5567664547194054,13.27685753386767,2.2854721797048456
7600,12.245070956738719,69.0909090909091,0.0860980176714788,0.0,0.0
7601,12.454962010084545,69.0909090909091,0.08876521997267724,0.0,0.0
7602,12.66485306343037,69.0909090909091,0.09757391813511249,0.0,0.0
7603,12.874744116776196,69.0909090909091,0.09670422198402934,0.0,0.0
7604,13.08463517012202,69.0909090909091,0.09855013591749301,0.0,0.0
7605,13.294526223467846,69.0909090909091,0.15622607123679824,13.026411491144136,128.40416825522652
7606,13.50441727681367,69.0909090909091,0.1589020647639394,12.860364247664986,181.20046261915945
7607,13.714308330159497,69.0909090909091,0.16227666269753233,12.856581127741832,182.18992943735677
7608,13.924199383505321,69.0909090909091,0.1656756395626335,12.852856410420586,183.1542912247473
7609,14.134090436851148,69.0909090909091,0.16909877427279843,12.849187650017033,184.09439380018674
7610,14.343981490196974,69.0909090909091,0.17254572471270196,12.84554485481113,185.01976648876618
7611,14.553872543542798,69.0909090909091,0.1760171585957592,12.842123229660677,185.86893364615423
7612,14.763763596888623,69.0909090909091,0.17951266975467042,12.838873217944718,186.6576124925695
7613,14.97365465023445,69.0909090909091,0.1830313872067911,12.835646037563501,187.43277339285288
7614,15.183545703580275,69.0909090909091,0.18657309666011046,12.832439959255318,188.19501618240707
7615,15.3934367569261,69.0909090909091,0.19013758562287852,12.829253244780556,188.94494068867425
7616,15.603327810271924,69.0909090909091,0.19372607371086117,12.826385932720148,189.5880990840373
7617,15.81321886361775,69.0909090909091,0.1973394965331873,12.824066966080434,190.0524857733559
7618,16.023109916963577,69.0909090909091,0.20097525281897596,12.821784235326895,190.49946370030153
7619,16.2330009703094,69.0909090909091,0.20463313861749427,12.819535987317398,190.92963280748577
7620,16.442892023655226,69.0909090909091,0.20831295176061254,12.81732046217354,191.34359303086174
7621,16.652783077001054,69.0909090909091,0.21201535274681244,12.815309555352355,191.68727167902807
7622,16.86267413034688,69.0909090909091,0.2157440062013097,12.814269985096248,191.71933395342992
7623,17.072565183692703,69.0909090909091,0.2194942214251228,12.813285378741824,191.728316268348
7624,17.282456237038527,69.0909090909091,0.2232658047435018,12.812353948640702,191.714818702474
7625,17.492347290384355,69.0909090909091,0.22705856420035836,12.811473902085785,191.67944132984945
7626,17.70223834373018,69.0909090909091,0.23087230954794646,12.81064344159782,191.62278421974648
7627,17.912129397076004,69.0909090909091,0.23470930104557117,12.810331886839244,191.39704561058602
7628,18.12202045042183,69.0909090909091,0.23856713445331384,12.810103632170604,191.1394296124108
7629,18.331911503767657,69.0909090909091,0.24244549161137413,12.809930984800403,190.85868485733496
7630,18.54180255711348,69.0909090909091,0.24634418948585451,12.809812120258439,190.5554114618857
7631,18.751693610459306,69.0909090909091,0.25026307861410935,12.809751185604995,190.2283258488578
7632,18.961584663805134,69.0909090909091,0.25420553962838144,12.81040755232335,189.66954043815718
7633,19.171475717150958,69.0909090909091,0.25816945198276564,12.811407773574201,188.99669026812904
7634,19.381366770496783,69.0909090909091,0.26215348825868956,12.812533451914955,188.2786124135659
7635,19.59125782384261,69.0909090909091,0.26615749041093617,12.813784544250122,187.5153091896827
7636,19.80114887718843,69.0909090909091,0.27018130201137497,12.81516099841957,186.70678291067253
7637,20.01103993053426,69.0909090909091,0.27422344378866376,12.816424479350687,185.92831080203928
7638,20.220930983880084,69.0909090909091,0.2782838328504215,12.817591807114985,185.17464575153465
7639,20.43082203722591,69.0909090909091,0.2823634900770093,12.818875224496182,184.37874966322713
7640,20.640713090571737,69.0909090909091,0.2864622651475459,12.820274678133035,183.54062488042328
7641,20.85060414391756,69.0909090909091,0.2905800092834346,12.821790107057417,182.66027374564962
7642,21.060495197263386,69.0909090909091,0.29471820490305867,12.823706185945625,181.6475683843032
7643,21.270386250609214,69.0909090909091,0.29887870955701296,12.826366202785616,180.39363417043506
7644,21.480277303955035,69.0909090909091,0.303057901256085,12.829158879056342,179.0918185016951
7645,21.690168357300863,69.0909090909091,0.3072556374209509,12.832084049142397,177.74212364828952
7646,21.90005941064669,69.0909090909091,0.31147177689509487,12.835141538347917,176.34455187911828
7647,22.10995046399251,69.0909090909091,0.3157064172790601,12.838371536238723,174.8862865569778
7648,22.31984151733834,69.0909090909091,0.3199612350367899,12.84208035813749,173.26991586359026
7649,22.529732570684164,69.0909090909091,0.3242341037849032,12.84592760658844,171.60337277422735
7650,22.73962362402999,69.0909090909091,0.3285248878980736,12.84991303416008,169.88665951754518
7651,22.949514677375817,69.0909090909091,0.33283345307607703,12.854036384125584,168.1197783205671
7652,23.15940573072164,69.0909090909091,0.33715966632726135,12.858297390579756,166.30273140867365
7653,23.369296784067465,69.0909090909091,0.3415049285640513,12.86294888756629,164.35477942143532
7654,23.579187837413293,69.0909090909091,0.34586732500752665,12.867693743281576,162.37049333583442
7655,23.789078890759114,69.0909090909091,0.3502464564189227,12.872488115079989,160.36382543013653
7656,23.998969944104942,69.0909090909091,0.3546421741213862,12.87732953786794,158.33554142387186
7657,24.208860997450767,69.0909090909091,0.3590543306639364,12.882215552759963,156.28640703306445
7658,24.41875205079659,69.0909090909091,0.3634838087924653,12.88730982955562,154.1639572383113
7659,24.62864310414242,69.0909090909091,0.36792993986716355,12.892523593257543,151.99649839592985
7660,24.838534157488244,69.0909090909091,0.37239211086451046,12.897778305349222,149.80915388074789
7661,25.04842521083407,69.0909090909091,0.37687017914666465,12.903071519509792,147.6026894217324
7662,25.258316264179896,69.0909090909091,0.3813640032444938,12.908400796715654,145.37787074362274
7663,25.46820731752572,69.0909090909091,0.3072539757843853,0.0,0.0
7664,25.678098370871545,69.0909090909091,0.31143586420747954,0.0,0.0
7665,25.88798942421737,69.0909090909091,0.3156352369675978,0.0,0.0
7666,26.097880477563198,69.0909090909091,0.39951147177554003,12.932747909796145,135.43380836919096
7667,26.307771530909022,69.0909090909091,0.4040872345771349,12.939025960831959,132.86731378299464
7668,26.51766258425485,69.0909090909091,0.4086765916478572,12.945112364609606,130.35561291099216
7669,26.72755363760067,69.0909090909091,0.41327673033507645,12.950593670462371,128.03289711628796
7670,26.9374446909465,69.0909090909091,0.41789152624594295,12.956091017246049,125.69826023328778
7671,27.147335744292324,69.0909090909091,0.42252084788265765,12.961602029848859,123.35246792942255
7672,27.35722679763815,69.0909090909091,0.4271645648070074,12.967124340819199,120.9962858645089
7673,27.567117850983976,69.0909090909091,0.43182264072557003,12.972669751476884,118.62587305135843
7674,27.777008904329797,69.0909090909091,0.43649654891422696,12.978478517635159,116.16298324240273
7675,27.986899957675625,69.0909090909091,0.44118450496597234,12.984295301034887,113.69059734486329
7676,28.196791011021453,69.0909090909091,0.4458877904627912,12.99032959311071,111.14035766550464
7677,28.406682064367274,69.0909090909091,0.45060756584627787,12.996769654362618,108.45055374020242
7678,28.616573117713102,69.0909090909091,0.4553437844406392,13.00362065295846,105.61906435652745
7679,28.826464171058927,69.0909090909091,0.4600984978309862,13.011200183994251,102.54143194532455
7680,29.036355224404755,69.0909090909091,0.46486999826225783,13.019263315083762,99.29705774626171
7681,29.24624627775058,69.0909090909091,0.469657849987026,13.027756537078895,95.90286839702152
7682,29.456137331096404,69.0909090909091,0.4744620072045777,13.036684471042136,92.35674157401014
7683,29.666028384442228,69.0909090909091,0.4792824244176048,13.046051626907081,88.6565547205966
7684,29.875919437788053,69.0909090909091,0.4841206864999579,13.056101329977006,84.72136970757288
7685,30.08581049113388,69.0909090909091,0.4889761054457073,13.066741655192605,80.58047599142289
7686,30.295701544479705,69.0909090909091,0.4938476942153002,13.077838209240944,76.27740338580234
7687,30.50559259782553,69.0909090909091,0.4121673005225928,0.0,0.0
7688,30.715483651171354,69.0909090909091,0.5036392505904969,13.101423042842871,67.17622597465072
7689,30.925374704517182,69.0909090909091,0.5085604354051437,13.114107409986968,62.30928086140097
7690,31.135265757863007,69.0909090909091,0.5134994951248474,13.127533189179719,57.18136885761748
7691,31.34515681120883,69.0909090909091,0.5184545503982224,13.141438266671406,51.87857669515259
7692,31.55504786455466,69.0909090909091,0.523425555717003,13.155825874880453,46.398778779344
7693,31.764938917900484,69.0909090909091,0.5284124655086232,13.170699113841945,40.73984919673726
7694,31.974829971246308,69.0909090909091,0.5334158254425274,13.186145046929944,34.87134358173434
7695,32.184721024592136,69.0909090909091,0.5384372394950847,13.202399734719389,28.71219251061967
7696,32.39461207793796,69.0909090909091,0.5434744591060114,13.219151711747832,22.365765252057674
7697,32.604503131283785,69.0909090909091,0.5485274374621087,13.236403430110892,15.829934180008784
7698,32.814394184629606,69.0909090909091,0.553596127565326,13.254157206522283,9.10257128784471
7699,33.024285237975434,69.0909090909091,0.5586804822161249,13.272415222416821,2.181548176056664
7700,12.245070956738719,70.0,0.08723088632505091,0.0,0.0
7701,12.454962010084545,70.0,0.08993318339337035,0.0,0.0
7702,12.66485306343037,70.0,0.09851175356133497,0.0,0.0
7703,12.874744116776196,70.0,0.09783450933431641,0.0,0.0
7704,13.08463517012202,70.0,0.0997565669785539,0.0,0.0
7705,13.294526223467846,70.0,0.1547658943766419,13.006635101930781,129.30301102969685
7706,13.50441727681367,70.0,0.1574448864809679,12.830108065985875,182.7676158841663
7707,13.714308330159497,70.0,0.16083418743982225,12.82607952689288,183.77380138298372
7708,13.924199383505321,70.0,0.16424848934865302,12.822112988827858,184.75462429191876
7709,14.134090436851148,70.0,0.16768756325100892,12.818205855744171,185.71094089367466
7710,14.343981490196974,70.0,0.17115105737307168,12.814326221873463,186.652398339751
7711,14.553872543542798,70.0,0.174639646170689,12.810681859308922,187.51674245245792
7712,14.763763596888623,70.0,0.1781529128625056,12.807220049652798,188.31988824631495
7713,14.97365465023445,70.0,0.18168996869626533,12.80378244375605,189.10940015238714
7714,15.183545703580275,70.0,0.18525059233469415,12.800367202004777,189.88588567470904
7715,15.3934367569261,70.0,0.18883456437320686,12.796972475022134,190.64995230977303
7716,15.603327810271924,70.0,0.19244312007898257,12.793917679200245,191.305954435427
7717,15.81321886361775,70.0,0.1960772060512088,12.791446588185693,191.78097132331908
7718,16.023109916963577,70.0,0.19973417681439487,12.789014041904798,192.2384115887794
7719,16.2330009703094,70.0,0.20341382205299718,12.786618175846714,192.67888283879734
7720,16.442892023655226,70.0,0.20711593334270098,12.784257118146591,193.10299267404153
7721,16.652783077001054,70.0,0.21084117832784685,12.78211389507335,193.45598126761615
7722,16.86267413034688,70.0,0.21459327500812708,12.78100489779992,193.49344499618954
7723,17.072565183692703,70.0,0.21836745717165876,12.779954449226068,193.5075857645652
7724,17.282456237038527,70.0,0.22216352534910233,12.778960647212287,193.4990113102125
7725,17.492347290384355,70.0,0.22598128188040642,12.778021584071006,193.46832936618569
7726,17.70223834373018,70.0,0.22982053090177673,12.777135346875095,193.41614766100702
7727,17.912129397076004,70.0,0.2336835644372251,12.776801683684852,193.19278234081207
7728,18.12202045042183,70.0,0.23756793888502528,12.776556757875575,192.9371834858213
7729,18.331911503767657,70.0,0.24147332869947483,12.776371081550765,192.65821111600312
7730,18.54180255711348,70.0,0.24539954557514584,12.77624271178649,192.3564730052228
7731,18.751693610459306,70.0,0.24934643532874745,12.776176062556335,192.03066976958945
7732,18.961584663805134,70.0,0.2533174271385736,12.776873253824961,191.47026672348744
7733,19.171475717150958,70.0,0.25731036584546135,12.777936611541135,190.79439824628528
7734,19.381366770496783,70.0,0.26132390162275976,12.779133569251366,190.07277902276104
7735,19.59125782384261,70.0,0.26535787173937186,12.78046407551528,189.30541140579763
7736,19.80114887718843,70.0,0.26941211514745783,12.781928068669853,188.4922977473173
7737,20.01103993053426,70.0,0.27348512824210275,12.783271765334547,187.70967643574437
7738,20.220930983880084,70.0,0.27757682479744583,12.784513077886308,186.9522340305797
7739,20.43082203722591,70.0,0.2816882388119448,12.785877997618243,186.15207669163715
7740,20.640713090571737,70.0,0.2858192155974216,12.78736646194835,185.30920679876704
7741,20.85060414391756,70.0,0.2899696020673865,12.78897839975414,184.4236267310861
7742,21.060495197263386,70.0,0.29414090052073044,12.791016902784031,183.40405654231117
7743,21.270386250609214,70.0,0.29833499376684836,12.79384744009383,182.14022889671398
7744,21.480277303955035,70.0,0.3025482040569765,12.796819145023056,180.82796218318825
7745,21.690168357300863,70.0,0.30678038470818064,12.799931827578378,179.4672587116769
7746,21.90005941064669,70.0,0.3110313905106416,12.803185287510916,178.05812079088213
7747,22.10995046399251,70.0,0.31530131853125515,12.80662229382702,176.58756780537044
7748,22.31984151733834,70.0,0.31959186771062564,12.810568902275156,174.95694125158215
7749,22.529732570684164,70.0,0.32390087857560595,12.81466271052824,173.27555487009252
7750,22.73962362402999,70.0,0.32822821162451726,12.818903435984254,171.54341093112097
7751,22.949514677375817,70.0,0.3325737287249592,12.823290785584309,169.76051170333156
7752,23.15940573072164,70.0,0.3369372930963282,12.827824455949873,167.92685945382274
7753,23.369296784067465,70.0,0.34132032391673645,12.832773513302953,165.9606796227434
7754,23.579187837413293,70.0,0.34572087707786825,12.837821704428238,163.9577477223562
7755,23.789078890759114,70.0,0.35013854588922655,12.84292236208645,161.9321936522996
7756,23.998969944104942,70.0,0.35457317783931264,12.848072855304087,159.88479288034387
7757,24.208860997450767,70.0,0.35902462168718413,12.853270560241645,157.8163208709007
7758,24.41875205079659,70.0,0.36349377093506635,12.858689612491943,155.6736400763022
7759,24.62864310414242,70.0,0.36797994572809284,12.864235525938103,153.48541935997866
7760,24.838534157488244,70.0,0.37248252274098204,12.869824725261646,151.27710400001973
7761,25.04842521083407,70.0,0.37700135571388294,12.875454601314983,149.0494694732169
7762,25.258316264179896,70.0,0.38153629959764646,12.88112255330639,146.8032912523105
7763,25.46820731752572,70.0,0.38608953450689315,12.887211384659597,144.42119168671576
7764,25.678098370871545,70.0,0.3906612571786383,12.893769872190155,141.88779878596478
7765,25.88798942421737,70.0,0.3952487729369536,12.900370231636526,139.33409099117205
7766,26.097880477563198,70.0,0.39985194145811637,12.9070098477018,136.76084384423032
7767,26.307771530909022,70.0,0.32823855410009345,0.0,0.0
7768,26.51766258425485,70.0,0.33254458274482657,0.0,0.0
7769,26.72755363760067,70.0,0.3368675078607912,0.0,0.0
7770,26.9374446909465,70.0,0.4184055187938616,12.931834299880707,126.93030813783666
7771,27.147335744292324,70.0,0.42307899530325216,12.93769204194291,124.562012937247
7772,27.35722679763815,70.0,0.4277671888707379,12.943561553506733,122.1832399932176
7773,27.567117850983976,70.0,0.43247006128168725,12.949455376934976,119.7900989126092
7774,27.777008904329797,70.0,0.43718910374417314,12.955628876203159,117.3033384140975
7775,27.986899957675625,70.0,0.44192250684122525,12.96181062474709,114.80700483418592
7776,28.196791011021453,70.0,0.4466715670585407,12.96822319972177,112.23188306810412
7777,28.406682064367274,70.0,0.45143745796037044,12.975066574994694,109.51548828363725
7778,28.616573117713102,70.0,0.45622013047273247,12.982346168027886,106.65567230717137
7779,28.826464171058927,70.0,0.46102166081941565,12.990399374230183,103.54663559358495
7780,29.036355224404755,70.0,0.4658403170743584,12.998965790415344,100.26879974168119
7781,29.24624627775058,70.0,0.4706756559018417,13.007988450259598,96.83930921839666
7782,29.456137331096404,70.0,0.4755276288832201,13.017472146086169,93.2560147857761
7783,29.666028384442228,70.0,0.4803961877675215,13.027421528938342,89.5167669826075
