v1,v_1,t_1,points,v_2,h_1
5305,11.478968903847818,48.18181818181818,0.38484902006692623,29.87618121375988,168.89466360040814
5306,11.70556392061087,48.18181818181818,0.05636550432210794,0.0,0.0
5307,11.932158937373922,48.18181818181818,0.05832873486197781,0.0,0.0
5308,12.158753954136973,48.18181818181818,0.06031838707798425,0.0,0.0
5309,12.385348970900026,48.18181818181818,0.0829983479234643,2.5823495111128856,220.02478900991332
5310,12.611943987663077,48.18181818181818,0.06437577009856667,0.0,0.0
5311,12.83853900442613,48.18181818181818,0.06644314649607286,0.0,0.0
5312,13.06513402118918,48.18181818181818,0.06853595619263315,0.0,0.0
5313,13.291729037952233,48.18181818181818,0.0706537559498777,0.0,0.0
5314,13.518324054715285,48.18181818181818,0.07279626951109852,0.0,0.0
5315,13.744919071478336,48.18181818181818,0.07496322468161135,0.0,0.0
5316,13.971514088241388,48.18181818181818,0.07715442758721655,0.0,0.0
5317,14.19810910500444,48.18181818181818,0.0793696672517908,0.0,0.0
5318,14.42470412176749,48.18181818181818,0.08160854083629214,0.0,0.0
5319,14.651299138530543,48.18181818181818,0.08387078894179209,0.0,0.0
5320,14.877894155293596,48.18181818181818,0.08615615753451406,0.0,0.0
5321,15.104489172056647,48.18181818181818,0.08846448344742432,0.0,0.0
5322,15.331084188819698,48.18181818181818,0.11597659796151642,2.7434520703733076,230.28773864704223
5323,15.557679205582751,48.18181818181818,0.09314972878280423,0.0,0.0
5324,15.784274222345802,48.18181818181818,0.09552570694127657,0.0,0.0
5325,16.010869239108853,48.18181818181818,0.09792360564338481,0.0,0.0
5326,16.237464255871906,48.18181818181818,0.1003431917234232,0.0,0.0
5327,16.46405927263496,48.18181818181818,0.10278403278625571,0.0,0.0
5328,16.69065428939801,48.18181818181818,0.10524608744664932,0.0,0.0
5329,16.91724930616106,48.18181818181818,0.10772914326325565,0.0,0.0
5330,17.143844322924114,48.18181818181818,0.11023297980550639,0.0,0.0
5331,17.370439339687167,48.18181818181818,0.11275737968900217,0.0,0.0
5332,17.597034356450216,48.18181818181818,0.11530247075731517,0.0,0.0
5333,17.82362937321327,48.18181818181818,0.11786783240282758,0.0,0.0
5334,18.05022438997632,48.18181818181818,0.12045313547632999,0.0,0.0
5335,18.27681940673937,48.18181818181818,0.12305817425068888,0.0,0.0
5336,18.503414423502424,48.18181818181818,0.12568274579038735,0.0,0.0
5337,18.730009440265476,48.18181818181818,0.12832672752366142,0.0,0.0
5338,18.956604457028526,48.18181818181818,0.1309899403967845,0.0,0.0
5339,19.183199473791582,48.18181818181818,0.13367213041016887,0.0,0.0
5340,19.40979449055463,48.18181818181818,0.13637310657986026,0.0,0.0
5341,19.636389507317684,48.18181818181818,0.13909268048987775,0.0,0.0
5342,19.862984524080737,48.18181818181818,0.14183068706567964,0.0,0.0
5343,20.089579540843786,48.18181818181818,0.14458696827616568,0.0,0.0
5344,20.31617455760684,48.18181818181818,0.14736129862827044,0.0,0.0
5345,20.542769574369892,48.18181818181818,0.15015349956766966,0.0,0.0
5346,20.76936459113294,48.18181818181818,0.152963394902285,0.0,0.0
5347,20.995959607895994,48.18181818181818,0.15579080589995828,0.0,0.0
5348,21.222554624659047,48.18181818181818,0.1586355238838439,0.0,0.0
5349,21.449149641422096,48.18181818181818,0.1614974203548163,0.0,0.0
5350,21.67574465818515,48.18181818181818,0.16437632818249642,0.0,0.0
5351,21.9023396749482,48.18181818181818,0.16727208241222002,0.0,0.0
5352,22.12893469171125,48.18181818181818,0.17018452022991434,0.0,0.0
5353,22.355529708474304,48.18181818181818,0.1731136590837428,0.0,0.0
5354,22.582124725237357,48.18181818181818,0.17605918753215333,0.0,0.0
5355,22.808719742000406,48.18181818181818,0.17902092829442093,0.0,0.0
5356,23.035314758763462,48.18181818181818,0.18199872681395016,0.0,0.0
5357,23.26190977552651,48.18181818181818,0.641717197822008,32.77868166772212,199.84367513898937
5358,23.48850479228956,48.18181818181818,0.6446398382320471,32.69425818347005,197.69912317723282
5359,23.715099809052617,48.18181818181818,0.6475132628379793,32.60664558586681,195.49345383333903
5360,23.941694825815667,48.18181818181818,0.6503643605840072,32.5175381178356,193.25959008482013
5361,24.16828984257872,48.18181818181818,0.6531936347503032,32.4269708120924,190.99849833672408
5362,24.394884859341772,48.18181818181818,0.6560015856970329,32.33497836079452,188.7111449990921
5363,24.62147987610482,48.18181818181818,0.658756423014451,32.239575747182116,186.3604988208984
5364,24.848074892867874,48.18181818181818,0.661453818834793,32.140500765092,183.94222084482263
5365,25.074669909630927,48.18181818181818,0.6641293851329573,32.03998561653728,181.49911022353777
5366,25.301264926393976,48.18181818181818,0.6667837242911003,31.938070973443573,179.03213342607387
5367,25.52785994315703,48.18181818181818,0.6694172652579924,31.83478649222426,176.5422569242915
5368,25.754454959920082,48.18181818181818,0.6720111885081647,31.728962737905228,174.00808269143013
5369,25.98104997668313,48.18181818181818,0.6745295622573342,31.61836862909592,171.38938036202146
5370,26.207644993446188,48.18181818181818,0.6769599934058156,31.502229813509334,168.74918828681078
5371,26.434240010209237,48.18181818181818,0.6793537225401709,31.383754242305415,166.08847299350498
5372,26.660835026972286,48.18181818181818,0.25923677475312124,2.227369746012829,163.40820101030621
5373,26.887430043735343,48.18181818181818,0.26226746247901406,2.202756901732233,160.703995872307
5374,27.114025060498392,48.18181818181818,0.2652923473875697,2.176866177204464,157.88509607885993
5375,27.34062007726145,48.18181818181818,0.26832537770117904,2.1508257650991793,155.04783462791454
5376,27.567215094024498,48.18181818181818,0.2713665978008034,2.1246470139695566,152.19317810763195
5377,27.793810110787547,48.18181818181818,0.6928736566920779,30.619697302479995,149.32209310445634
5378,28.020405127550603,48.18181818181818,0.6950173307024933,30.48543305943824,146.43311624113147
5379,28.247000144313652,48.18181818181818,0.69680720121067,30.329237876905978,143.31570484413473
5380,28.4735951610767,48.18181818181818,0.6982743163997228,30.15306626736403,140.0066940477161
5381,28.700190177839758,48.18181818181818,0.6995388792248333,29.964387623642438,136.52442891418525
5382,28.926785194602807,48.18181818181818,0.7005929758476701,29.762725588039004,132.8662277035459
5383,29.153380211365857,48.18181818181818,0.7014280414406331,29.547561723753596,129.02940800289542
5384,29.379975228128913,48.18181818181818,0.7017563714375782,29.30113095590599,124.7610443384062
5385,29.606570244891962,48.18181818181818,0.7012869281324314,29.005417430605455,120.15774308726894
5386,29.83316526165501,48.18181818181818,0.700399649967453,28.683909284894725,115.36166861163629
5387,30.059760278418068,48.18181818181818,0.6991978173347815,28.342982884719756,110.37013341183398
5388,30.286355295181117,48.18181818181818,0.30671701631933873,1.6661211791061967,105.18044912040058
5389,30.512950311944174,48.18181818181818,0.6952416460288674,27.565062382791766,99.62541402604768
5390,30.739545328707223,48.18181818181818,0.6921496899079979,27.107030569130277,93.6365218418101
5391,30.966140345470272,48.18181818181818,0.6884736097484678,26.612614781887434,87.43560395961829
5392,31.19273536223333,48.18181818181818,0.6841776805820429,26.079472418457257,81.01996572648281
5393,31.419330378996378,48.18181818181818,0.679262618191951,25.507495587001966,74.38691134108137
5394,31.645925395759427,48.18181818181818,0.6734902555598303,24.881651235986556,67.48927854806891
5395,31.872520412522483,48.18181818181818,0.6666228028951591,24.186787822640373,60.20025513368812
5396,32.09911542928553,48.18181818181818,0.6588097169681443,23.431807074128102,52.68268873204655
5397,32.32571044604858,48.18181818181818,0.6496451059507589,22.590735294702597,44.93387687510058
5398,32.55230546281164,48.18181818181818,0.6389393177674175,21.65081911526455,36.951115603491786
5399,32.77890047957469,48.18181818181818,0.6266877641194273,20.610673774029944,28.73169939741958
5400,10.34599382003256,49.0909090909091,0.04509466823035556,0.0,0.0
5401,10.57258883679561,49.0909090909091,0.04690916167956534,0.0,0.0
5402,10.799183853558663,49.0909090909091,0.04875257878690213,0.0,0.0
5403,11.025778870321714,49.0909090909091,0.05383633192041804,0.0,0.0
5404,11.252373887084767,49.0909090909091,0.054075209042513464,0.0,0.0
5405,11.478968903847818,49.0909090909091,0.37931246342453595,30.164319075754904,170.47847541753612
5406,11.70556392061087,49.0909090909091,0.07703688633998612,2.609050029995643,218.10387656602438
5407,11.932158937373922,49.0909090909091,0.05938793710700906,0.0,0.0
5408,12.158753954136973,49.0909090909091,0.06141444986731071,0.0,0.0
5409,12.385348970900026,49.0909090909091,0.06346758250223138,0.0,0.0
5410,12.611943987663077,49.0909090909091,0.06554703617334372,0.0,0.0
5411,12.83853900442613,49.0909090909091,0.06765273929930025,0.0,0.0
5412,13.06513402118918,49.0909090909091,0.06978435134981685,0.0,0.0
5413,13.291729037952233,49.0909090909091,0.07194142729928311,0.0,0.0
5414,13.518324054715285,49.0909090909091,0.07412368564224124,0.0,0.0
5415,13.744919071478336,49.0909090909091,0.07633084901238278,0.0,0.0
5416,13.971514088241388,49.0909090909091,0.0785627168236664,0.0,0.0
5417,14.19810910500444,49.0909090909091,0.0808190719193479,0.0,0.0
5418,14.42470412176749,49.0909090909091,0.08309950960723948,0.0,0.0
5419,14.651299138530543,49.0909090909091,0.08540376567071079,0.0,0.0
5420,14.877894155293596,49.0909090909091,0.0877315812925839,0.0,0.0
5421,15.104489172056647,49.0909090909091,0.09008278669528039,0.0,0.0
5422,15.331084188819698,49.0909090909091,0.09245750978071837,0.0,0.0
5423,15.557679205582751,49.0909090909091,0.09485505454003405,0.0,0.0
5424,15.784274222345802,49.0909090909091,0.0972751765825369,0.0,0.0
5425,16.010869239108853,49.0909090909091,0.09971763496726424,0.0,0.0
5426,16.237464255871906,49.0909090909091,0.1021821921420689,0.0,0.0
5427,16.46405927263496,49.0909090909091,0.13146144210605243,2.859077244144675,233.2360330759388
5428,16.69065428939801,49.0909090909091,0.13423012947194712,2.8635292174527,233.26615709478025
5429,16.91724930616106,49.0909090909091,0.10970549658593902,0.0,0.0
5430,17.143844322924114,49.0909090909091,0.11225591227368167,0.0,0.0
5431,17.370439339687167,49.0909090909091,0.11482728182486131,0.0,0.0
5432,17.597034356450216,49.0909090909091,0.11741972161321901,0.0,0.0
5433,17.82362937321327,49.0909090909091,0.1200328116039777,0.0,0.0
5434,18.05022438997632,49.0909090909091,0.12266622135030471,0.0,0.0
5435,18.27681940673937,49.0909090909091,0.1253197412601011,0.0,0.0
5436,18.503414423502424,49.0909090909091,0.1279931645859696,0.0,0.0
5437,18.730009440265476,49.0909090909091,0.1306863633090657,0.0,0.0
5438,18.956604457028526,49.0909090909091,0.13339915426639432,0.0,0.0
5439,19.183199473791582,49.0909090909091,0.13613128108644415,0.0,0.0
5440,19.40979449055463,49.0909090909091,0.1388825491497002,0.0,0.0
5441,19.636389507317684,49.0909090909091,0.14165276645328106,0.0,0.0
5442,19.862984524080737,49.0909090909091,0.14444176393106117,0.0,0.0
5443,20.089579540843786,49.0909090909091,0.14724937950826578,0.0,0.0
5444,20.31617455760684,49.0909090909091,0.15007538521406932,0.0,0.0
5445,20.542769574369892,49.0909090909091,0.15291959909368608,0.0,0.0
5446,20.76936459113294,49.0909090909091,0.155781841599317,0.0,0.0
5447,20.995959607895994,49.0909090909091,0.15866193079281693,0.0,0.0
5448,21.222554624659047,49.0909090909091,0.16155965553529011,0.0,0.0
5449,21.449149641422096,49.0909090909091,0.16447488321401427,0.0,0.0
5450,21.67574465818515,49.0909090909091,0.16740744351478162,0.0,0.0
5451,21.9023396749482,49.0909090909091,0.1703571683402996,0.0,0.0
5452,22.12893469171125,49.0909090909091,0.17332389177439983,0.0,0.0
5453,22.355529708474304,49.0909090909091,0.17630762433006897,0.0,0.0
5454,22.582124725237357,49.0909090909091,0.1793080548646415,0.0,0.0
5455,22.808719742000406,49.0909090909091,0.18232500356267559,0.0,0.0
5456,23.035314758763462,49.0909090909091,0.1853583129204684,0.0,0.0
5457,23.26190977552651,49.0909090909091,0.18840782744713241,0.0,0.0
5458,23.48850479228956,49.0909090909091,0.1914734727746232,0.0,0.0
5459,23.715099809052617,49.0909090909091,0.19455501736850486,0.0,0.0
5460,23.941694825815667,49.0909090909091,0.1976522620793103,0.0,0.0
5461,24.16828984257872,49.0909090909091,0.6494376792882438,32.73957244973945,193.43209300035846
5462,24.394884859341772,49.0909090909091,0.6523064277832602,32.64538277912422,191.1131788827981
5463,24.62147987610482,49.0909090909091,0.6551223658472767,32.547697208969076,188.72988331327207
5464,24.848074892867874,49.0909090909091,0.6578810055949684,32.44623647911504,186.27778662654137
5465,25.074669909630927,49.0909090909091,0.6606180980528505,32.34330341072629,183.8004803499802
5466,25.301264926393976,49.0909090909091,0.6633341085657587,32.23893119249005,181.2989486765298
5467,25.52785994315703,49.0909090909091,0.6660296130532974,32.13315997455111,178.77417580191
5468,25.754454959920082,49.0909090909091,0.668685462373694,32.02476744330501,176.20436708433766
5469,25.98104997668313,49.0909090909091,0.6712660902311087,31.911485536726783,173.5485464939155
5470,26.207644993446188,49.0909090909091,0.6738257478478062,31.796791638369452,170.8709199991219
5471,26.434240010209237,49.0909090909091,0.6763644679523615,31.680690656463188,168.17247185033648
5472,26.660835026972286,49.0909090909091,0.6788581339243736,31.561642136359175,165.45418629843476
5473,26.887430043735343,49.0909090909091,0.2669015220755928,2.2756432554998383,162.7116055780726
5474,27.114025060498392,49.0909090909091,0.2699822282880197,2.2486949705361,159.8522857547629
5475,27.34062007726145,49.0909090909091,0.27307124242097697,2.221590636823515,156.97434487773594
5476,27.567215094024498,49.0909090909091,0.2761686074738189,2.1943419046404276,154.0787672565248
5477,27.793810110787547,49.0909090909091,0.2792743715199598,2.166960581971502,151.16653719905392
5478,28.020405127550603,49.0909090909091,0.6925345946419666,30.764272148017195,148.23616492133883
5479,28.247000144313652,49.0909090909091,0.6945143992101632,30.612192497110385,145.07324133016238
5480,28.4735951610767,49.0909090909091,0.6962971975636089,30.44758590736252,141.71530413977226
5481,28.700190177839758,49.0909090909091,0.6976758110242226,30.257295507155856,138.1810392472725
5482,28.926785194602807,49.0909090909091,0.6987990536293814,30.050814340036776,134.46771595086864
5483,29.153380211365857,49.0909090909091,0.6997036131072131,29.830490060237487,130.57260289088256
5484,29.379975228128913,49.0909090909091,0.700102314611768,29.578119752231203,126.23808503371043
5485,29.606570244891962,49.0909090909091,0.7000873036141011,29.29955626396872,121.5625608011221
5486,29.83316526165501,49.0909090909091,0.6993888969044678,28.977647600909243,116.69083181274975
5487,30.059760278418068,49.0909090909091,0.6982639813161363,28.628697815486586,111.62016173495864
5488,30.286355295181117,49.0909090909091,0.31217263404119866,1.7170638848414146,106.3478133856731
5489,30.512950311944174,49.0909090909091,0.6946494681965891,27.844157138154976,100.70348525239945
5490,30.739545328707223,49.0909090909091,0.6916379651649679,27.37526397272781,94.61740170039458
5491,30.966140345470272,49.0909090909091,0.6881861033994259,26.878202230039943,88.31550940121609
5492,31.19273536223333,49.0909090909091,0.6839711783545311,26.332289197900607,81.79506502649024
5493,31.419330378996378,49.0909090909091,0.46373450075097405,11.421860120355088,75.05332412525136
5494,31.645925395759427,49.0909090909091,0.6735642119228803,25.11309665480578,68.04225124894788
5495,31.872520412522483,49.0909090909091,0.6668870326724609,24.408288852523583,60.632684157446576
5496,32.09911542928553,49.0909090909091,0.6591495198490558,23.63446595087768,52.99049199674454
5497,32.32571044604858,49.0909090909091,0.6501981214161883,22.78119770264846,45.112923797048026
5498,32.55230546281164,49.0909090909091,0.639739978377118,21.82881277502315,36.99722713042583
5499,32.77890047957469,49.0909090909091,0.6275060591393506,20.75875174135097,28.64064804321815
5500,10.34599382003256,50.0,0.04592975467906583,0.0,0.0
5501,10.57258883679561,50.0,0.047777849858816515,0.0,0.0
5502,10.799183853558663,50.0,0.04965540431999287,0.0,0.0
5503,11.025778870321714,50.0,0.05470245212116478,0.0,0.0
5504,11.252373887084767,50.0,0.055013439221334816,0.0,0.0
5505,11.478968903847818,50.0,0.3737403022501491,30.454759688970125,172.0492810273257
5506,11.70556392061087,50.0,0.058411190883898734,0.0,0.0
5507,11.932158937373922,50.0,0.060447139352040304,0.0,0.0
5508,12.158753954136973,50.0,0.06251051265663715,0.0,0.0
5509,12.385348970900026,50.0,0.08572736167014904,2.762024470158822,225.09249503333217
5510,12.611943987663077,50.0,0.06671830224812075,0.0,0.0
5511,12.83853900442613,50.0,0.06886233210252761,0.0,0.0
5512,13.06513402118918,50.0,0.07103274650700055,0.0,0.0
5513,13.291729037952233,50.0,0.07322909864868854,0.0,0.0
5514,13.518324054715285,50.0,0.07545110177338396,0.0,0.0
5515,13.744919071478336,50.0,0.0776984733431542,0.0,0.0
5516,13.971514088241388,50.0,0.07997100606011626,0.0,0.0
5517,14.19810910500444,50.0,0.08226847658690505,0.0,0.0
5518,14.42470412176749,50.0,0.08459047837818681,0.0,0.0
5519,14.651299138530543,50.0,0.08693674239962947,0.0,0.0
5520,14.877894155293596,50.0,0.0893070050506537,0.0,0.0
5521,15.104489172056647,50.0,0.09170108994313644,0.0,0.0
5522,15.331084188819698,50.0,0.09411911190215155,0.0,0.0
5523,15.557679205582751,50.0,0.09656038029726388,0.0,0.0
5524,15.784274222345802,50.0,0.09902464622379722,0.0,0.0
5525,16.010869239108853,50.0,0.10151166429114362,0.0,0.0
5526,16.237464255871906,50.0,0.10402119256071461,0.0,0.0
5527,16.46405927263496,50.0,0.10655279879287148,0.0,0.0
5528,16.69065428939801,50.0,0.13647549510418777,2.96342927671403,236.1141554997548
5529,16.91724930616106,50.0,0.11168184990862236,0.0,0.0
5530,17.143844322924114,50.0,0.1142788447418569,0.0,0.0
5531,17.370439339687167,50.0,0.11689718396072038,0.0,0.0
5532,17.597034356450216,50.0,0.11953697246912282,0.0,0.0
5533,17.82362937321327,50.0,0.12219779080512777,0.0,0.0
5534,18.05022438997632,50.0,0.12487930722427938,0.0,0.0
5535,18.27681940673937,50.0,0.1275813082695133,0.0,0.0
5536,18.503414423502424,50.0,0.1303035833815518,0.0,0.0
5537,18.730009440265476,50.0,0.13304599909446996,0.0,0.0
5538,18.956604457028526,50.0,0.13580836813600417,0.0,0.0
5539,19.183199473791582,50.0,0.1385904317627194,0.0,0.0
5540,19.40979449055463,50.0,0.17109246657733895,2.9499961428682333,230.45621011986114
5541,19.636389507317684,50.0,0.14421285241668436,0.0,0.0
5542,19.862984524080737,50.0,0.14705284079644274,0.0,0.0
5543,20.089579540843786,50.0,0.14991179074036584,0.0,0.0
5544,20.31617455760684,50.0,0.15278947179986818,0.0,0.0
5545,20.542769574369892,50.0,0.15568569861970238,0.0,0.0
5546,20.76936459113294,50.0,0.1586002882963489,0.0,0.0
5547,20.995959607895994,50.0,0.1615330556856755,0.0,0.0
5548,21.222554624659047,50.0,0.2921084251693572,11.258447109925184,220.89188106088557
5549,21.449149641422096,50.0,0.16745234607321222,0.0,0.0
5550,21.67574465818515,50.0,0.1704385588470667,0.0,0.0
5551,21.9023396749482,50.0,0.17344225426837911,0.0,0.0
5552,22.12893469171125,50.0,0.17646326331888518,0.0,0.0
5553,22.355529708474304,50.0,0.17950158957639514,0.0,0.0
5554,22.582124725237357,50.0,0.18255692219712968,0.0,0.0
5555,22.808719742000406,50.0,0.1856290788309303,0.0,0.0
5556,23.035314758763462,50.0,0.18871789902698666,0.0,0.0
5557,23.26190977552651,50.0,0.19182322438467223,0.0,0.0
5558,23.48850479228956,50.0,0.19494497590426896,0.0,0.0
5559,23.715099809052617,50.0,0.1980829209917712,0.0,0.0
5560,23.941694825815667,50.0,0.2012368587967392,0.0,0.0
5561,24.16828984257872,50.0,0.20440663709371165,0.0,0.0
5562,24.394884859341772,50.0,0.20759210554224222,0.0,0.0
5563,24.62147987610482,50.0,0.21079317179421098,0.0,0.0
5564,24.848074892867874,50.0,0.6542796242702141,32.7588656033327,188.60312743615228
5565,25.074669909630927,50.0,0.6570785118857783,32.65346727686051,186.09167037750046
5566,25.301264926393976,50.0,0.6598564967092274,32.546590110687816,183.55562794774977
5567,25.52785994315703,50.0,0.6626140513691878,32.4382687936885,180.9960020441717
5568,25.754454959920082,50.0,0.6653323350196517,32.32726763978288,178.39060126756664
5569,25.98104997668313,50.0,0.6679756340442393,32.21124623786939,175.69770368736988
5570,26.207644993446188,50.0,0.670597847682314,32.09375577665493,172.98268320511949
5571,26.434240010209237,50.0,0.6731996758791897,31.974845484360056,170.24654177159618
5572,26.660835026972286,50.0,0.6757810342505103,31.854512817211184,167.49028133811728
5573,26.887430043735343,50.0,0.6783381707933793,31.73251517274632,164.70936278971985
5574,27.114025060498392,50.0,0.2746705113555394,2.323652454218291,161.80965927891953
5575,27.34062007726145,50.0,0.27781551342956434,2.2954366785622886,158.89107437154416
5576,27.567215094024498,50.0,0.2809690294502805,2.267070314857666,155.95461007636226
5577,27.793810110787547,50.0,0.2841311062493486,2.238565497502448,153.00126840063106
5578,28.020405127550603,50.0,0.28730142074826687,2.209903678691684,150.02953322578162
5579,28.247000144313652,50.0,0.6920661487518888,30.893535153115053,146.82113228727385
5580,28.4735951610767,50.0,0.6939150287143464,30.72489409896661,143.4143083410689
5581,28.700190177839758,50.0,0.695580859116748,30.544306564751526,139.82808828843073
5582,28.926785194602807,50.0,0.6969583010380617,30.344913167968027,136.05969253659214
5583,29.153380211365857,50.0,0.6979351340654306,30.11941421086927,132.1063408517762
5584,29.379975228128913,50.0,0.698406030784597,29.86099222472455,127.70572760390895
5585,29.606570244891962,50.0,0.6984639332701947,29.575712867716216,122.95804381423157
5586,29.83316526165501,50.0,0.6982552573974571,29.273113876183547,118.01072909212652
5587,30.059760278418068,50.0,0.6972728915374,28.92009831921385,112.86099835301862
5588,30.286355295181117,50.0,0.31762678092578117,1.7702021116525308,107.50606568546469
5589,30.512950311944174,50.0,0.32048262972633573,1.7084575805971292,101.77252918083262
5590,30.739545328707223,50.0,0.6910707671162227,27.64872216367121,95.58934370774331
5591,30.966140345470272,50.0,0.6877012281793755,27.139722687724912,89.18657225728174
5592,31.19273536223333,50.0,0.6837117300059589,26.58995106453109,82.56142292363707
5593,31.419330378996378,50.0,0.46550488094377374,11.417786607325127,75.71110270659055
5594,31.645925395759427,50.0,0.6735903988984101,25.348899272364907,68.5867028971993
5595,31.872520412522483,50.0,0.6670483576608841,24.630161820803238,61.05671087693403
5596,32.09911542928553,50.0,0.6594499277185681,23.84086579910093,53.290018060471695
5597,32.32571044604858,50.0,0.6507131433064121,22.975051660005693,45.28382509089705
5598,32.55230546281164,50.0,0.6405031081976569,22.009792580192922,37.03533118985265
5599,32.77890047957469,50.0,0.628298807557009,20.909277206521963,28.541734091641754
5600,10.34599382003256,50.90909090909092,0.04676484112777613,0.0,0.0
5601,10.57258883679561,50.90909090909092,0.04864653803806776,0.0,0.0
5602,10.799183853558663,50.90909090909092,0.050558229853083676,0.0,0.0
5603,11.025778870321714,50.90909090909092,0.05556857232191153,0.0,0.0
5604,11.252373887084767,50.90909090909092,0.05595166940015619,0.0,0.0
5605,11.478968903847818,50.90909090909092,0.3679082163748917,30.729777732156094,173.6190719257573
5606,11.70556392061087,50.90909090909092,0.059434034164794154,0.0,0.0
5607,11.932158937373922,50.90909090909092,0.06150634159707155,0.0,0.0
5608,12.158753954136973,50.90909090909092,0.06360657544596361,0.0,0.0
5609,12.385348970900026,50.90909090909092,0.06573442101563196,0.0,0.0
5610,12.611943987663077,50.90909090909092,0.06788956832289782,0.0,0.0
5611,12.83853900442613,50.90909090909092,0.07007192490575499,0.0,0.0
5612,13.06513402118918,50.90909090909092,0.07228114166418428,0.0,0.0
5613,13.291729037952233,50.90909090909092,0.07451676999809395,0.0,0.0
5614,13.518324054715285,50.90909090909092,0.07677851790452674,0.0,0.0
5615,13.744919071478336,50.90909090909092,0.07906609767392563,0.0,0.0
5616,13.971514088241388,50.90909090909092,0.08137929529656615,0.0,0.0
5617,14.19810910500444,50.90909090909092,0.08371788125446218,0.0,0.0
5618,14.42470412176749,50.90909090909092,0.08608144714913414,0.0,0.0
5619,14.651299138530543,50.90909090909092,0.08846971912854817,0.0,0.0
5620,14.877894155293596,50.90909090909092,0.09088242880872353,0.0,0.0
5621,15.104489172056647,50.90909090909092,0.0933193931909925,0.0,0.0
5622,15.331084188819698,50.90909090909092,0.09578071402358473,0.0,0.0
5623,15.557679205582751,50.90909090909092,0.09826570605449372,0.0,0.0
5624,15.784274222345802,50.90909090909092,0.10077411586505752,0.0,0.0
5625,16.010869239108853,50.90909090909092,0.10330569361502301,0.0,0.0
5626,16.237464255871906,50.90909090909092,0.10586019297936038,0.0,0.0
5627,16.46405927263496,50.90909090909092,0.10843718179617937,0.0,0.0
5628,16.69065428939801,50.90909090909092,0.1110365938051896,0.0,0.0
5629,16.91724930616106,50.90909090909092,0.11365820323130574,0.0,0.0
5630,17.143844322924114,50.90909090909092,0.11630177721003213,0.0,0.0
5631,17.370439339687167,50.90909090909092,0.11896708609657958,0.0,0.0
5632,17.597034356450216,50.90909090909092,0.12165422332502666,0.0,0.0
5633,17.82362937321327,50.90909090909092,0.12436277000627789,0.0,0.0
5634,18.05022438997632,50.90909090909092,0.12709239309825404,0.0,0.0
5635,18.27681940673937,50.90909090909092,0.12984287527892552,0.0,0.0
5636,18.503414423502424,50.90909090909092,0.13261400217713407,0.0,0.0
5637,18.730009440265476,50.90909090909092,0.1354056348798742,0.0,0.0
5638,18.956604457028526,50.90909090909092,0.138217582005614,0.0,0.0
5639,19.183199473791582,50.90909090909092,0.1410495824389947,0.0,0.0
5640,19.40979449055463,50.90909090909092,0.1439014342893801,0.0,0.0
5641,19.636389507317684,50.90909090909092,0.14677293838008765,0.0,0.0
5642,19.862984524080737,50.90909090909092,0.14966391766182421,0.0,0.0
5643,20.089579540843786,50.90909090909092,0.15257420197246593,0.0,0.0
5644,20.31617455760684,50.90909090909092,0.15550355838566707,0.0,0.0
5645,20.542769574369892,50.90909090909092,0.15845179814571872,0.0,0.0
5646,20.76936459113294,50.90909090909092,0.1614187349933809,0.0,0.0
5647,20.995959607895994,50.90909090909092,0.16440418057853412,0.0,0.0
5648,21.222554624659047,50.90909090909092,0.16740791883818246,0.0,0.0
5649,21.449149641422096,50.90909090909092,0.1704298089324102,0.0,0.0
5650,21.67574465818515,50.90909090909092,0.1734696741793519,0.0,0.0
5651,21.9023396749482,50.90909090909092,0.1765273401964587,0.0,0.0
5652,22.12893469171125,50.90909090909092,0.17960263486337066,0.0,0.0
5653,22.355529708474304,50.90909090909092,0.18269555482272126,0.0,0.0
5654,22.582124725237357,50.90909090909092,0.18580578952961788,0.0,0.0
5655,22.808719742000406,50.90909090909092,0.18893315409918504,0.0,0.0
5656,23.035314758763462,50.90909090909092,0.1920774851335049,0.0,0.0
5657,23.26190977552651,50.90909090909092,0.195238621322212,0.0,0.0
5658,23.48850479228956,50.90909090909092,0.19841647903391474,0.0,0.0
5659,23.715099809052617,50.90909090909092,0.20161082461503746,0.0,0.0
5660,23.941694825815667,50.90909090909092,0.20482145551416828,0.0,0.0
5661,24.16828984257872,50.90909090909092,0.20804821677854435,0.0,0.0
5662,24.394884859341772,50.90909090909092,0.21129095537512674,0.0,0.0
5663,24.62147987610482,50.90909090909092,0.21454957502153382,0.0,0.0
5664,24.848074892867874,50.90909090909092,0.21782393439131384,0.0,0.0
5665,25.074669909630927,50.90909090909092,0.22111382574093522,0.0,0.0
5666,25.301264926393976,50.90909090909092,0.22441910342169566,0.0,0.0
5667,25.52785994315703,50.90909090909092,0.6591675246465567,32.75042407557969,183.20684521757332
5668,25.754454959920082,50.90909090909092,0.6619484092824343,32.63674966855073,180.56580323504176
5669,25.98104997668313,50.90909090909092,0.6646546905635923,32.51792735652843,177.8357803191542
5670,26.207644993446188,50.90909090909092,0.6673400550492901,32.39759484207692,175.0833178940285
5671,26.434240010209237,50.90909090909092,0.670004974318299,32.275787523944636,172.30943554034087
5672,26.660835026972286,50.90909090909092,0.6726498857691294,32.152538331971364,169.51515283930524
5673,26.887430043735343,50.90909090909092,0.6752706146010017,32.02756944289989,166.6958492829344
