v1,v_1,t_1,points,v_2,h_1
4631,15.782902899763178,41.81818181818182,0.08283086500446817,0.0,0.0
4632,16.03478587327478,41.81818181818182,0.08514520913926917,0.0,0.0
4633,16.286668846786384,41.81818181818182,0.08748286540570949,0.0,0.0
4634,16.538551820297986,41.81818181818182,0.08984350821780539,0.0,0.0
4635,16.790434793809588,41.81818181818182,0.09222686819338995,0.0,0.0
4636,17.04231776732119,41.81818181818182,0.09463268009998314,0.0,0.0
4637,17.294200740832792,41.81818181818182,0.09706074628974565,0.0,0.0
4638,17.546083714344395,41.81818181818182,0.09951080635423924,0.0,0.0
4639,17.797966687855997,41.81818181818182,0.1019825508525083,0.0,0.0
4640,18.049849661367602,41.81818181818182,0.10447573038187917,0.0,0.0
4641,18.301732634879205,41.81818181818182,0.10699009930519622,0.0,0.0
4642,18.553615608390807,41.81818181818182,0.10952544471991353,0.0,0.0
4643,18.80549858190241,41.81818181818182,0.13746117731355897,2.1190599400715384,350.998858655784
4644,19.05738155541401,41.81818181818182,0.11465821069383343,0.0,0.0
4645,19.309264528925613,41.81818181818182,0.11725513758945909,0.0,0.0
4646,19.561147502437215,41.81818181818182,0.11987212567057975,0.0,0.0
4647,19.813030475948818,41.81818181818182,0.12250896168863822,0.0,0.0
4648,20.06491344946042,41.81818181818182,0.1251654980255181,0.0,0.0
4649,20.316796422972022,41.81818181818182,0.12784144038297693,0.0,0.0
4650,20.568679396483628,41.81818181818182,0.13053657594983845,0.0,0.0
4651,20.82056236999523,41.81818181818182,0.13325069505116732,0.0,0.0
4652,21.072445343506832,41.81818181818182,0.13598359109129005,0.0,0.0
4653,21.324328317018434,41.81818181818182,0.13873514400258663,0.0,0.0
4654,21.576211290530036,41.81818181818182,0.14150508212931165,0.0,0.0
4655,21.82809426404164,41.81818181818182,0.1442931981374411,0.0,0.0
4656,22.079977237553244,41.81818181818182,0.1470992972364115,0.0,0.0
4657,22.331860211064843,41.81818181818182,0.1499231874488964,0.0,0.0
4658,22.583743184576445,41.81818181818182,0.15276477609662925,0.0,0.0
4659,22.83562615808805,41.81818181818182,0.1556238281551157,0.0,0.0
4660,23.08750913159965,41.81818181818182,0.15850011593131255,0.0,0.0
4661,23.339392105111255,41.81818181818182,0.16139345518687895,0.0,0.0
4662,23.591275078622857,41.81818181818182,0.16430362058482945,0.0,0.0
4663,23.84315805213446,41.81818181818182,0.16723057590570706,0.0,0.0
4664,24.09504102564606,41.81818181818182,0.17017416926836662,0.0,0.0
4665,24.346923999157664,41.81818181818182,0.17313405392342138,0.0,0.0
4666,24.598806972669266,41.81818181818182,0.17611005830386203,0.0,0.0
4667,24.850689946180868,41.81818181818182,0.1791020131679198,0.0,0.0
4668,25.102572919692474,41.81818181818182,0.18210989851696452,0.0,0.0
4669,25.354455893204072,41.81818181818182,0.18513382403704323,0.0,0.0
4670,25.606338866715678,41.81818181818182,0.18817322155858343,0.0,0.0
4671,25.85822184022728,41.81818181818182,0.19122793081989492,0.0,0.0
4672,26.11010481373888,41.81818181818182,0.21827149279033237,1.6953561002892437,263.04150456701944
4673,26.361987787250484,41.81818181818182,0.22110302456751763,1.6700858240941236,258.0895078854417
4674,26.613870760762087,41.81818181818182,0.22397901671972906,1.6471716693093335,253.53126751527725
4675,26.86575373427369,41.81818181818182,0.22686306153214625,1.6240633572910192,248.93305870013828
4676,27.11763670778529,41.81818181818182,0.7051024205176902,29.088303976622292,244.29687884683844
4677,27.369519681296893,41.81818181818182,0.7062254453882653,28.923627250736892,239.62472540531616
4678,27.621402654808495,41.81818181818182,0.7072457235265501,28.75363533145115,234.9185958656713
4679,27.873285628320097,41.81818181818182,0.7081373731380536,28.57699433091195,230.07935611323117
4680,28.125168601831703,41.81818181818182,0.708927271923177,28.39510340114882,225.14230214915892
4681,28.377051575343305,41.81818181818182,0.7094519403609856,28.19947892737828,219.91588118013198
4682,28.628934548854907,41.81818181818182,0.7096788961905552,27.988438842257988,214.36966469824492
4683,28.88081752236651,41.81818181818182,0.7095950373184593,27.761303867691645,208.49810636677927
4684,29.13270049587811,41.81818181818182,0.7090414737907246,27.509815400573252,202.20885562308138
4685,29.384583469389714,41.81818181818182,0.7080424801033395,27.235222331073963,195.53059191285843
4686,29.636466442901316,41.81818181818182,0.7066715684898529,26.94132727055312,188.50795865855395
4687,29.88834941641292,41.81818181818182,0.7049088194078408,26.627071014745294,181.13539971527038
4688,30.14023238992452,41.81818181818182,0.7028340668327002,26.296581632455588,173.40735647354586
4689,30.392115363436126,41.81818181818182,0.7008097950194848,25.968723404075373,165.2647158439975
4690,30.64399833694773,41.81818181818182,0.26936106842715635,1.1454033424125647,156.68033218015879
4691,30.895881310459327,41.81818181818182,0.6953395350360431,25.23882211410258,147.7216606109372
4692,31.147764283970933,41.81818181818182,0.6914156129082956,24.811694576397013,138.38313016048744
4693,31.399647257482535,41.81818181818182,0.6864133885746018,24.327994739591855,128.65916664510024
4694,31.651530230994137,41.81818181818182,0.68073495213275,23.808552793130968,118.51044372400877
4695,31.90341320450574,41.81818181818182,0.673401911911986,23.20183282332478,107.83702165673805
4696,32.155296178017345,41.81818181818182,0.6650682816942843,22.541692698555494,96.75886166066375
4697,32.40717915152894,41.81818181818182,0.655311531971439,21.805425816123993,85.27037305608349
4698,32.65906212504055,41.81818181818182,0.6442712301187543,20.999732386526976,73.36596086776738
4699,32.91094509855215,41.81818181818182,0.6314881039821939,20.099452847065887,61.04002557465488
4700,7.974530720903499,42.727272727272734,0.024307597374086103,0.0,0.0
4701,8.226413694415102,42.727272727272734,0.025751351776014876,0.0,0.0
4702,8.478296667926704,42.727272727272734,0.027230278093649526,0.0,0.0
4703,8.730179641438307,42.727272727272734,0.03198731816886455,0.0,0.0
4704,8.982062614949909,42.727272727272734,0.03141053306810627,0.0,0.0
4705,9.233945588461513,42.727272727272734,0.03256188345220214,0.0,0.0
4706,9.485828561973115,42.727272727272734,0.034139117878056874,0.0,0.0
4707,9.737711535484717,42.727272727272734,0.035802801908839985,0.0,0.0
4708,9.98959450899632,42.727272727272734,0.037498904395096004,0.0,0.0
4709,10.241477482507921,42.727272727272734,0.03922700452894416,0.0,0.0
4710,10.493360456019525,42.727272727272734,0.040986688763832935,0.0,0.0
4711,10.745243429531127,42.727272727272734,0.04277773580029823,0.0,0.0
4712,10.99712640304273,42.727272727272734,0.044599707715720714,0.0,0.0
4713,11.249009376554332,42.727272727272734,0.046452080434631005,0.0,0.0
4714,11.500892350065936,42.727272727272734,0.048334467984353036,0.0,0.0
4715,11.752775323577538,42.727272727272734,0.05024649091524865,0.0,0.0
4716,12.00465829708914,42.727272727272734,0.05218784521931562,0.0,0.0
4717,12.256541270600742,42.727272727272734,0.05415821911816501,0.0,0.0
4718,12.508424244112344,42.727272727272734,0.056157136213172164,0.0,0.0
4719,12.760307217623946,42.727272727272734,0.05818424185896721,0.0,0.0
4720,13.01219019113555,42.727272727272734,0.06023918728294878,0.0,0.0
4721,13.264073164647153,42.727272727272734,0.06232165378608649,0.0,0.0
4722,13.515956138158755,42.727272727272734,0.06443141309004073,0.0,0.0
4723,13.767839111670359,42.727272727272734,0.06656800634854419,0.0,0.0
4724,14.01972208518196,42.727272727272734,0.06873110715061015,0.0,0.0
4725,14.271605058693563,42.727272727272734,0.07092038512870678,0.0,0.0
4726,14.523488032205165,42.727272727272734,0.07313550700480549,0.0,0.0
4727,14.775371005716767,42.727272727272734,0.07537621054155261,0.0,0.0
4728,15.027253979228371,42.727272727272734,0.07764214265181234,0.0,0.0
4729,15.279136952739972,42.727272727272734,0.07993299805680003,0.0,0.0
4730,15.531019926251574,42.727272727272734,0.08224847900493923,0.0,0.0
4731,15.782902899763178,42.727272727272734,0.08458829242723602,0.0,0.0
4732,16.03478587327478,42.727272727272734,0.08695229521505868,0.0,0.0
4733,16.286668846786384,42.727272727272734,0.08934011606914813,0.0,0.0
4734,16.538551820297986,42.727272727272734,0.09175142445860843,0.0,0.0
4735,16.790434793809588,42.727272727272734,0.09418594516855909,0.0,0.0
4736,17.04231776732119,42.727272727272734,0.09664340722481154,0.0,0.0
4737,17.294200740832792,42.727272727272734,0.09912360612866704,0.0,0.0
4738,17.546083714344395,42.727272727272734,0.1016262759678271,0.0,0.0
4739,17.797966687855997,42.727272727272734,0.10415110288233374,0.0,0.0
4740,18.049849661367602,42.727272727272734,0.10669783207438031,0.0,0.0
4741,18.301732634879205,42.727272727272734,0.10926621259431764,0.0,0.0
4742,18.553615608390807,42.727272727272734,0.11185602576024754,0.0,0.0
4743,18.80549858190241,42.727272727272734,0.11446706995247465,0.0,0.0
4744,19.05738155541401,42.727272727272734,0.11709907337113769,0.0,0.0
4745,19.309264528925613,42.727272727272734,0.11975180460274748,0.0,0.0
4746,19.561147502437215,42.727272727272734,0.12242503271062888,0.0,0.0
4747,19.813030475948818,42.727272727272734,0.1251185393858475,0.0,0.0
4748,20.06491344946042,42.727272727272734,0.12783217084622947,0.0,0.0
4749,20.316796422972022,42.727272727272734,0.1305656295291695,0.0,0.0
4750,20.568679396483628,42.727272727272734,0.13331869795135143,0.0,0.0
4751,20.82056236999523,42.727272727272734,0.136091161833864,0.0,0.0
4752,21.072445343506832,42.727272727272734,0.13888281004397218,0.0,0.0
4753,21.324328317018434,42.727272727272734,0.14169351646712944,0.0,0.0
4754,21.576211290530036,42.727272727272734,0.14452300638133245,0.0,0.0
4755,21.82809426404164,42.727272727272734,0.14737106829102115,0.0,0.0
4756,22.079977237553244,42.727272727272734,0.15023750312363693,0.0,0.0
4757,22.331860211064843,42.727272727272734,0.15312211468090475,0.0,0.0
4758,22.583743184576445,42.727272727272734,0.15602480430213028,0.0,0.0
4759,22.83562615808805,42.727272727272734,0.1589453337762615,0.0,0.0
4760,23.08750913159965,42.727272727272734,0.16188347219350854,0.0,0.0
4761,23.339392105111255,42.727272727272734,0.16483903138511224,0.0,0.0
4762,23.591275078622857,42.727272727272734,0.16781178296347246,0.0,0.0
4763,23.84315805213446,42.727272727272734,0.17080168419278868,0.0,0.0
4764,24.09504102564606,42.727272727272734,0.17380857895860083,0.0,0.0
4765,24.346923999157664,42.727272727272734,0.17683212005394452,0.0,0.0
4766,24.598806972669266,42.727272727272734,0.17987213224616275,0.0,0.0
4767,24.850689946180868,42.727272727272734,0.1829284426795422,0.0,0.0
4768,25.102572919692474,42.727272727272734,0.18600102501952628,0.0,0.0
4769,25.354455893204072,42.727272727272734,0.18908998026166757,0.0,0.0
4770,25.606338866715678,42.727272727272734,0.19219474442635834,0.0,0.0
4771,25.85822184022728,42.727272727272734,0.1953151538346804,0.0,0.0
4772,26.11010481373888,42.727272727272734,0.2227319368139431,1.7503524178688616,266.7787091218857
4773,26.361987787250484,42.727272727272734,0.22562366167094966,1.7240495651458458,261.735570260784
4774,26.613870760762087,42.727272727272734,0.22856081804090933,1.70019929535057,257.094731699964
4775,26.86575373427369,42.727272727272734,0.2315062107563393,1.6761466484216196,252.4131793061351
4776,27.11763670778529,42.727272727272734,0.2344598824384749,1.651903864803194,247.69295262981132
4777,27.369519681296893,42.727272727272734,0.7049490612355657,29.23924789692953,242.93609126376884
4778,27.621402654808495,42.727272727272734,0.7061207605377674,29.069457989201727,238.14463484025353
4779,27.873285628320097,42.727272727272734,0.7071279526959573,28.89094491859326,233.21732494129446
4780,28.125168601831703,42.727272727272734,0.7079861999175012,28.70454101937293,228.19023471174637
4781,28.377051575343305,42.727272727272734,0.7085788096307338,28.504055506481674,222.8678060155966
4782,28.628934548854907,42.727272727272734,0.7088729795349678,28.287750541742017,217.21897244847207
4783,28.88081752236651,42.727272727272734,0.7088556235969308,28.054932663891698,211.23807126103395
4784,29.13270049587811,42.727272727272734,0.7084370798546247,27.800834755333806,204.83077580891916
4785,29.384583469389714,42.727272727272734,0.7075670512135053,27.522768462439462,198.02638252978178
4786,29.636466442901316,42.727272727272734,0.7062593671549342,27.221449324066903,190.87049402276736
4787,29.88834941641292,42.727272727272734,0.7045582364170058,26.899207354903538,183.3574379214965
4788,30.14023238992452,42.727272727272734,0.7024424681006373,26.554882822848604,175.48153944313873
4789,30.392115363436126,42.727272727272734,0.7001173932268164,26.199391468508868,167.1824220634224
4790,30.64399833694773,42.727272727272734,0.2749096603811985,1.1779252879709885,158.43236177101426
4791,30.895881310459327,42.727272727272734,0.6947463773904753,25.449843132994648,149.30026219401842
4792,31.147764283970933,42.727272727272734,0.6913473534923512,25.036842898936264,139.7804364240909
4793,31.399647257482535,42.727272727272734,0.4129930337692435,9.16370033087402,129.86719440761334
4794,31.651530230994137,42.727272727272734,0.6807460401631719,24.006643068107977,119.5203710734685
4795,31.90341320450574,42.727272727272734,0.6737642488073906,23.400673816195887,108.63788992131052
4796,32.155296178017345,42.727272727272734,0.6654497718427889,22.72222610789782,97.34228599847145
4797,32.40717915152894,42.727272727272734,0.6558385732651622,21.97269306241967,85.62785307640051
4798,32.65906212504055,42.727272727272734,0.6448451340428808,21.14679673651648,73.4888807147487
4799,32.91094509855215,42.727272727272734,0.6320556801103708,20.221207106159415,60.919654015939976
4800,7.974530720903499,43.63636363636364,0.024824780296938995,0.0,0.0
4801,8.226413694415102,43.63636363636364,0.026299252877632216,0.0,0.0
4802,8.478296667926704,43.63636363636364,0.02780964571266335,0.0,0.0
4803,8.730179641438307,43.63636363636364,0.03253651737243375,0.0,0.0
4804,8.982062614949909,43.63636363636364,0.032033524464902416,0.0,0.0
4805,9.233945588461513,43.63636363636364,0.0332268023754828,0.0,0.0
4806,9.485828561973115,43.63636363636364,0.03483912494033159,0.0,0.0
4807,9.737711535484717,43.63636363636364,0.036537567605077884,0.0,0.0
4808,9.98959450899632,43.63636363636364,0.03826912088598715,0.0,0.0
4809,10.241477482507921,43.63636363636364,0.0400333549741407,0.0,0.0
4810,10.493360456019525,43.63636363636364,0.04182984747715896,0.0,0.0
4811,10.745243429531127,43.63636363636364,0.04365836484121102,0.0,0.0
4812,10.99712640304273,43.63636363636364,0.04551846133749358,0.0,0.0
4813,11.249009376554332,43.63636363636364,0.047409607017481384,0.0,0.0
4814,11.500892350065936,43.63636363636364,0.04933140765010492,0.0,0.0
4815,11.752775323577538,43.63636363636364,0.05128347566666574,0.0,0.0
4816,12.00465829708914,43.63636363636364,0.05326549774851196,0.0,0.0
4817,12.256541270600742,43.63636363636364,0.055277153209821496,0.0,0.0
4818,12.508424244112344,43.63636363636364,0.057317960158806656,0.0,0.0
4819,12.760307217623946,43.63636363636364,0.05938755635886457,0.0,0.0
4820,13.01219019113555,43.63636363636364,0.06148558557153169,0.0,0.0
4821,13.264073164647153,43.63636363636364,0.06361172128698074,0.0,0.0
4822,13.515956138158755,43.63636363636364,0.06576572590583396,0.0,0.0
4823,13.767839111670359,43.63636363636364,0.06794713591873501,0.0,0.0
4824,14.01972208518196,43.63636363636364,0.07015561792417258,0.0,0.0
4825,14.271605058693563,43.63636363636364,0.0723908348551311,0.0,0.0
4826,14.523488032205165,43.63636363636364,0.07465244700068727,0.0,0.0
4827,14.775371005716767,43.63636363636364,0.0769401845308129,0.0,0.0
4828,15.027253979228371,43.63636363636364,0.07925368871506605,0.0,0.0
4829,15.279136952739972,43.63636363636364,0.08159264791019127,0.0,0.0
4830,15.531019926251574,43.63636363636364,0.08395675804967923,0.0,0.0
4831,15.782902899763178,43.63636363636364,0.08634571985000382,0.0,0.0
4832,16.03478587327478,43.63636363636364,0.08875938129084816,0.0,0.0
4833,16.286668846786384,43.63636363636364,0.0911973667325867,0.0,0.0
4834,16.538551820297986,43.63636363636364,0.0936593406994114,0.0,0.0
4835,16.790434793809588,43.63636363636364,0.09614502214372823,0.0,0.0
4836,17.04231776732119,43.63636363636364,0.09865413434963999,0.0,0.0
4837,17.294200740832792,43.63636363636364,0.10118646596758846,0.0,0.0
4838,17.546083714344395,43.63636363636364,0.10374174558141494,0.0,0.0
4839,17.797966687855997,43.63636363636364,0.10631965491215921,0.0,0.0
4840,18.049849661367602,43.63636363636364,0.10891993376688142,0.0,0.0
4841,18.301732634879205,43.63636363636364,0.11154232588343907,0.0,0.0
4842,18.553615608390807,43.63636363636364,0.11418660680058157,0.0,0.0
4843,18.80549858190241,43.63636363636364,0.11685256894191624,0.0,0.0
4844,19.05738155541401,43.63636363636364,0.11953993604844187,0.0,0.0
4845,19.309264528925613,43.63636363636364,0.12224847161603589,0.0,0.0
4846,19.561147502437215,43.63636363636364,0.124977939750678,0.0,0.0
4847,19.813030475948818,43.63636363636364,0.12772811708305673,0.0,0.0
4848,20.06491344946042,43.63636363636364,0.1304988436669408,0.0,0.0
4849,20.316796422972022,43.63636363636364,0.13328981867536205,0.0,0.0
4850,20.568679396483628,43.63636363636364,0.13610081995286433,0.0,0.0
4851,20.82056236999523,43.63636363636364,0.13893162861656064,0.0,0.0
4852,21.072445343506832,43.63636363636364,0.1417820289966543,0.0,0.0
4853,21.324328317018434,43.63636363636364,0.14465188893167225,0.0,0.0
4854,21.576211290530036,43.63636363636364,0.14754093063335322,0.0,0.0
4855,21.82809426404164,43.63636363636364,0.15044893844460122,0.0,0.0
4856,22.079977237553244,43.63636363636364,0.15337570901086237,0.0,0.0
4857,22.331860211064843,43.63636363636364,0.15632104191291316,0.0,0.0
4858,22.583743184576445,43.63636363636364,0.15928483250763126,0.0,0.0
4859,22.83562615808805,43.63636363636364,0.16226683939740724,0.0,0.0
4860,23.08750913159965,43.63636363636364,0.16526682845570456,0.0,0.0
4861,23.339392105111255,43.63636363636364,0.16828460758334546,0.0,0.0
4862,23.591275078622857,43.63636363636364,0.17131994534211553,0.0,0.0
4863,23.84315805213446,43.63636363636364,0.1743727924798702,0.0,0.0
4864,24.09504102564606,43.63636363636364,0.1774429886488351,0.0,0.0
4865,24.346923999157664,43.63636363636364,0.1805301861844676,0.0,0.0
4866,24.598806972669266,43.63636363636364,0.18363420618846338,0.0,0.0
4867,24.850689946180868,43.63636363636364,0.18675487219116443,0.0,0.0
4868,25.102572919692474,43.63636363636364,0.18989215152208808,0.0,0.0
4869,25.354455893204072,43.63636363636364,0.19304613648629185,0.0,0.0
4870,25.606338866715678,43.63636363636364,0.1962162672941333,0.0,0.0
4871,25.85822184022728,43.63636363636364,0.19940237684946596,0.0,0.0
4872,26.11010481373888,43.63636363636364,0.20260430027834497,0.0,0.0
4873,26.361987787250484,43.63636363636364,0.23014441231149935,1.7801338298649287,265.38301570092375
4874,26.613870760762087,43.63636363636364,0.23314273206588426,1.7553106918183365,260.6595524598611
4875,26.86575373427369,43.63636363636364,0.23614947310382936,1.7302767239014893,255.8946304500487
4876,27.11763670778529,43.63636363636364,0.23916467757491439,1.7050445825372547,251.0903313561309
4877,27.369519681296893,43.63636363636364,0.24218839202217873,1.6796269211596428,246.24873690425932
4878,27.621402654808495,43.63636363636364,0.7048529268599922,29.3861538497983,241.37192885923974
4879,27.873285628320097,43.63636363636364,0.7059689015674655,29.20538208494892,236.35652474882656
4880,28.125168601831703,43.63636363636364,0.7069850420677728,29.01920318404431,231.23937459144398
4881,28.377051575343305,43.63636363636364,0.7076687702755582,28.81496046410635,225.82091464209577
4882,28.628934548854907,43.63636363636364,0.7080319739955159,28.59331381041845,220.06944059114898
4883,28.88081752236651,43.63636363636364,0.7080829934305616,28.354722340117352,213.97917329300986
4884,29.13270049587811,43.63636363636364,0.7077320698798168,28.09430078963389,207.45381024531213
4885,29.384583469389714,43.63636363636364,0.7069905223452871,27.81265636775556,200.52326479993033
4886,29.636466442901316,43.63636363636364,0.7058167250765081,27.507502249894884,193.23409861883192
4887,29.88834941641292,43.63636363636364,0.7041800629701547,27.177145300753384,185.58052312039712
4888,30.14023238992452,43.63636363636364,0.7021264709179565,26.82405762619681,177.55674735198332
4889,30.392115363436126,43.63636363636364,0.6995794642286386,26.44402562234855,169.10113147610286
4890,30.64399833694773,43.63636363636364,0.6970162040684431,26.063068668679872,160.18537315700877
4891,30.895881310459327,43.63636363636364,0.2832313210652643,1.1596139029216168,150.87982434893468
4892,31.147764283970933,43.63636363636364,0.6908043104629682,25.2416077707917,141.17868220202274
4893,31.399647257482535,43.63636363636364,0.6863591109218979,24.75734146063635,131.0761407803049
4894,31.651530230994137,43.63636363636364,0.6807575010103053,24.209345808369054,120.53119633656208
4895,31.90341320450574,43.63636363636364,0.6741227504784987,23.604090342789025,109.43963577991329
4896,32.155296178017345,43.63636363636364,0.6658344650597846,22.907025797591384,97.92656769699613
4897,32.40717915152894,43.63636363636364,0.6563722581159628,22.143976581791716,85.98617028160768
4898,32.65906212504055,43.63636363636364,0.6453768586815001,21.294416967520736,73.61261759500434
4899,32.91094509855215,43.63636363636364,0.6326452813487287,20.346110887751188,60.800079325092945
4900,7.974530720903499,44.54545454545455,0.025341963219791895,0.0,0.0
4901,8.226413694415102,44.54545454545455,0.02684715397924955,0.0,0.0
4902,8.478296667926704,44.54545454545455,0.02838901333167717,0.0,0.0
4903,8.730179641438307,44.54545454545455,0.033085716576002955,0.0,0.0
4904,8.982062614949909,44.54545454545455,0.032656515861698585,0.0,0.0
4905,9.233945588461513,44.54545454545455,0.033891721298763465,0.0,0.0
4906,9.485828561973115,44.54545454545455,0.0355391320026063,0.0,0.0
4907,9.737711535484717,44.54545454545455,0.037272333301315796,0.0,0.0
4908,9.98959450899632,44.54545454545455,0.03903933737687831,0.0,0.0
4909,10.241477482507921,44.54545454545455,0.04083970541933726,0.0,0.0
4910,10.493360456019525,44.54545454545455,0.04267300619048501,0.0,0.0
4911,10.745243429531127,44.54545454545455,0.044538993882123845,0.0,0.0
4912,10.99712640304273,44.54545454545455,0.04643721495926645,0.0,0.0
4913,11.249009376554332,44.54545454545455,0.04836713360033177,0.0,0.0
4914,11.500892350065936,44.54545454545455,0.05032834731585681,0.0,0.0
4915,11.752775323577538,44.54545454545455,0.05232046041808285,0.0,0.0
4916,12.00465829708914,44.54545454545455,0.054343150277708294,0.0,0.0
4917,12.256541270600742,44.54545454545455,0.05639608730147799,0.0,0.0
4918,12.508424244112344,44.54545454545455,0.05847878410444117,0.0,0.0
4919,12.760307217623946,44.54545454545455,0.060590870858761955,0.0,0.0
4920,13.01219019113555,44.54545454545455,0.06273198386011462,0.0,0.0
4921,13.264073164647153,44.54545454545455,0.06490178878787496,0.0,0.0
4922,13.515956138158755,44.54545454545455,0.06710003872162722,0.0,0.0
4923,13.767839111670359,44.54545454545455,0.06932626548892588,0.0,0.0
4924,14.01972208518196,44.54545454545455,0.071580128697735,0.0,0.0
4925,14.271605058693563,44.54545454545455,0.0738612845815554,0.0,0.0
4926,14.523488032205165,44.54545454545455,0.07616938699656908,0.0,0.0
4927,14.775371005716767,44.54545454545455,0.07850415852007323,0.0,0.0
4928,15.027253979228371,44.54545454545455,0.08086523477831976,0.0,0.0
4929,15.279136952739972,44.54545454545455,0.08325229776358255,0.0,0.0
4930,15.531019926251574,44.54545454545455,0.08566503709441925,0.0,0.0
4931,15.782902899763178,44.54545454545455,0.08810314727277169,0.0,0.0
4932,16.03478587327478,44.54545454545455,0.09056646736663766,0.0,0.0
4933,16.286668846786384,44.54545454545455,0.09305461739602533,0.0,0.0
4934,16.538551820297986,44.54545454545455,0.09556725694021437,0.0,0.0
4935,16.790434793809588,44.54545454545455,0.09810409911889736,0.0,0.0
4936,17.04231776732119,44.54545454545455,0.10066486147446836,0.0,0.0
4937,17.294200740832792,44.54545454545455,0.10324932580650982,0.0,0.0
4938,17.546083714344395,44.54545454545455,0.10585721519500278,0.0,0.0
4939,17.797966687855997,44.54545454545455,0.1084882069419847,0.0,0.0
4940,18.049849661367602,44.54545454545455,0.11114203545938253,0.0,0.0
4941,18.301732634879205,44.54545454545455,0.11381843917256045,0.0,0.0
4942,18.553615608390807,44.54545454545455,0.11651718784091558,0.0,0.0
4943,18.80549858190241,44.54545454545455,0.11923806793135783,0.0,0.0
4944,19.05738155541401,44.54545454545455,0.1219807987257461,0.0,0.0
4945,19.309264528925613,44.54545454545455,0.12474513862932429,0.0,0.0
4946,19.561147502437215,44.54545454545455,0.12753084679072713,0.0,0.0
4947,19.813030475948818,44.54545454545455,0.130337694780266,0.0,0.0
4948,20.06491344946042,44.54545454545455,0.13316551648765218,0.0,0.0
4949,20.316796422972022,44.54545454545455,0.13601400782155454,0.0,0.0
4950,20.568679396483628,44.54545454545455,0.13888294195437728,0.0,0.0
4951,20.82056236999523,44.54545454545455,0.1417720953992573,0.0,0.0
4952,21.072445343506832,44.54545454545455,0.14468124794933646,0.0,0.0
4953,21.324328317018434,44.54545454545455,0.147610261396215,0.0,0.0
4954,21.576211290530036,44.54545454545455,0.150558854885374,0.0,0.0
4955,21.82809426404164,44.54545454545455,0.1535268085981813,0.0,0.0
4956,22.079977237553244,44.54545454545455,0.15651391489808783,0.0,0.0
4957,22.331860211064843,44.54545454545455,0.15951996914492153,0.0,0.0
4958,22.583743184576445,44.54545454545455,0.1625448607131323,0.0,0.0
4959,22.83562615808805,44.54545454545455,0.16558834501855307,0.0,0.0
4960,23.08750913159965,44.54545454545455,0.1686501847179005,0.0,0.0
4961,23.339392105111255,44.54545454545455,0.17173018378157878,0.0,0.0
4962,23.591275078622857,44.54545454545455,0.17482810772075855,0.0,0.0
4963,23.84315805213446,44.54545454545455,0.17794390076695182,0.0,0.0
4964,24.09504102564606,44.54545454545455,0.18107739833906938,0.0,0.0
4965,24.346923999157664,44.54545454545455,0.1842282523149907,0.0,0.0
4966,24.598806972669266,44.54545454545455,0.1873962801307641,0.0,0.0
4967,24.850689946180868,44.54545454545455,0.19058130170278675,0.0,0.0
4968,25.102572919692474,44.54545454545455,0.19378327802464987,0.0,0.0
4969,25.354455893204072,44.54545454545455,0.1970022927109162,0.0,0.0
4970,25.606338866715678,44.54545454545455,0.2002377901619083,0.0,0.0
4971,25.85822184022728,44.54545454545455,0.20348959986425155,0.0,0.0
4972,26.11010481373888,44.54545454545455,0.20675755357430312,0.0,0.0
4973,26.361987787250484,44.54545454545455,0.21004146040232513,0.0,0.0
4974,26.613870760762087,44.54545454545455,0.23772428094122186,1.8125961630445029,264.2202209704034
4975,26.86575373427369,44.54545454545455,0.240792372586163,1.786541936844451,259.37196038102235
4976,27.11763670778529,44.54545454545455,0.24386911283780496,1.7602812263257577,254.48361923990464
4977,27.369519681296893,44.54545454545455,0.2469545490364872,1.7338272030358035,249.55732140343218
4978,27.621402654808495,44.54545454545455,0.25004873283805673,1.7071930298153863,244.59519076593355
4979,27.873285628320097,44.54545454545455,0.7047294370227654,29.5241845047371,239.49172047790898
4980,28.125168601831703,44.54545454545455,0.705816216353233,29.333442104966625,234.28453809931128
4981,28.377051575343305,44.54545454545455,0.7066437117142497,29.128275620650385,228.77007617015167
4982,28.628934548854907,44.54545454545455,0.7071489693953313,28.9051822843879,222.91599271282166
4983,28.88081752236651,44.54545454545455,0.7072703537753563,28.660728898582576,216.7163922065468
4984,29.13270049587811,44.54545454545455,0.7069891396670651,28.39387859263332,210.07299605555139
4985,29.384583469389714,44.54545454545455,0.7063166461036791,28.10525457005005,203.01633466339868
4986,29.636466442901316,44.54545454545455,0.7052779222221846,27.796238983048976,195.59392893706257
4987,29.88834941641292,44.54545454545455,0.70376780522016,27.460938809410152,187.7998741132758
4988,30.14023238992452,44.54545454545455,0.7017801484968074,27.098976810914127,179.6282631064957
4989,30.392115363436126,44.54545454545455,0.699297363155386,26.70932711101921,171.01619265682558
4990,30.64399833694773,44.54545454545455,0.6963647731283559,26.294468120013274,161.93478209538424
4991,30.895881310459327,44.54545454545455,0.288836471705611,1.1926210567178477,152.4558319579034
4992,31.147764283970933,44.54545454545455,0.690260047019282,25.451074906203946,142.57342350547955
4993,31.399647257482535,44.54545454545455,0.6863171762100659,24.979253665745546,132.28163497649277
4994,31.651530230994137,44.54545454545455,0.6807620293183007,24.416612942849927,121.5386239218119
