v1,v_1,t_1,points,v_2,h_1
8885,30.069237397906377,80.0,0.5030899178886516,12.389977828672098,96.36906168100931
8886,30.281525205840257,80.0,0.5086105781433035,12.420324430949728,91.24364941672444
8887,30.493813013774137,80.0,0.514151796087458,12.451824876901373,85.91731761721807
8888,30.706100821708016,80.0,0.5197134668262273,12.48447806845638,80.38743829210387
8889,30.918388629641896,80.0,0.5252969499652606,12.518741531142622,74.5821396323
8890,31.130676437575776,80.0,0.5309027099990817,12.554787147618748,68.47122322309744
8891,31.342964245509656,80.0,0.5365286239537127,12.591978677647312,62.14661716719204
8892,31.555252053443535,80.0,0.5421745838862819,12.630313075744517,55.60569270402972
8893,31.767539861377415,80.0,0.5478404772246168,12.66978560623863,48.84582090483467
8894,31.979827669311298,80.0,0.5535269647287989,12.710629926408478,41.827179361991966
8895,32.192115477245174,80.0,0.5592360732176641,12.753496868953789,34.443437857531066
8896,32.40440328517906,80.0,0.5649647904582406,12.79748370006525,26.83051602291956
8897,32.616691093112934,80.0,0.5707129985391651,12.842583266169845,18.985784011558426
8898,32.82897890104681,80.0,0.5764805789327282,12.88878803470099,10.90661177383886
8899,33.04126670898069,80.0,0.5822674228947747,12.936093289315638,2.5903690502378836
8900,12.02477372352659,80.90909090909092,0.09758745150651778,0.0,0.0
8901,12.23706153146047,80.90909090909092,0.1007068621401505,0.0,0.0
8902,12.449349339394349,80.90909090909092,0.10683485299691961,0.0,0.0
8903,12.661637147328229,80.90909090909092,0.10811974346639958,0.0,0.0
8904,12.873924955262108,80.90909090909092,0.11094532698093443,0.0,0.0
8905,13.086212763195988,80.90909090909092,0.13513508928465173,12.171798509206962,148.14584130249304
8906,13.298500571129868,80.90909090909092,0.1173256454096758,0.0,0.0
8907,13.510788379063749,80.90909090909092,0.12067592959650389,0.0,0.0
8908,13.723076186997629,80.90909090909092,0.12406230462390609,0.0,0.0
8909,13.935363994931508,80.90909090909092,0.12748439889684327,0.0,0.0
8910,14.147651802865388,80.90909090909092,0.1309418453367546,0.0,0.0
8911,14.359939610799268,80.90909090909092,0.13443428643559416,0.0,0.0
8912,14.572227418733148,80.90909090909092,0.1379613621038015,0.0,0.0
8913,14.784515226667027,80.90909090909092,0.14152271387288975,0.0,0.0
8914,14.996803034600909,80.90909090909092,0.14511799445813092,0.0,0.0
8915,15.209090842534787,80.90909090909092,0.1487468612447361,0.0,0.0
8916,15.421378650468668,80.90909090909092,0.15240901831460554,0.0,0.0
8917,15.633666458402548,80.90909090909092,0.15610416415838166,0.0,0.0
8918,15.845954266336427,80.90909090909092,0.15983189840114995,0.0,0.0
8919,16.058242074270307,80.90909090909092,0.16359189632222407,0.0,0.0
8920,16.270529882204187,80.90909090909092,0.16738383749476066,0.0,0.0
8921,16.482817690138067,80.90909090909092,0.17120742597156516,0.0,0.0
8922,16.695105498071946,80.90909090909092,0.17506243923371995,0.0,0.0
8923,16.907393306005826,80.90909090909092,0.17894846254494684,0.0,0.0
8924,17.119681113939706,80.90909090909092,0.18286519194337833,0.0,0.0
8925,17.331968921873585,80.90909090909092,0.1868123274205832,0.0,0.0
8926,17.544256729807465,80.90909090909092,0.1907895728574916,0.0,0.0
8927,17.756544537741345,80.90909090909092,0.1947967960555111,0.0,0.0
8928,17.968832345675224,80.90909090909092,0.19883356101086513,0.0,0.0
8929,18.181120153609104,80.90909090909092,0.20289957409146528,0.0,0.0
8930,18.393407961542984,80.90909090909092,0.2069945541031667,0.0,0.0
8931,18.605695769476863,80.90909090909092,0.21111822343843642,0.0,0.0
8932,18.817983577410743,80.90909090909092,0.21527035081596185,0.0,0.0
8933,19.030271385344626,80.90909090909092,0.21945064714092308,0.0,0.0
8934,19.242559193278506,80.90909090909092,0.22365883158552302,0.0,0.0
8935,19.454847001212386,80.90909090909092,0.22789464062408518,0.0,0.0
8936,19.667134809146262,80.90909090909092,0.23215781404257396,0.0,0.0
8937,19.879422617080145,80.90909090909092,0.236448075040922,0.0,0.0
8938,20.09171042501402,80.90909090909092,0.24076517125465002,0.0,0.0
8939,20.303998232947905,80.90909090909092,0.2451088697703406,0.0,0.0
8940,20.516286040881784,80.90909090909092,0.24947892311047198,0.0,0.0
8941,20.728573848815664,80.90909090909092,0.2538750868593871,0.0,0.0
8942,20.940861656749544,80.90909090909092,0.25829716291641325,0.0,0.0
8943,21.153149464683423,80.90909090909092,0.2627449652003574,0.0,0.0
8944,21.365437272617303,80.90909090909092,0.267218165342783,0.0,0.0
8945,21.577725080551183,80.90909090909092,0.2717165307185294,0.0,0.0
8946,21.790012888485062,80.90909090909092,0.2762398315370594,0.0,0.0
8947,22.002300696418942,80.90909090909092,0.2807878459976719,0.0,0.0
8948,22.21458850435282,80.90909090909092,0.2853603893853013,0.0,0.0
8949,22.4268763122867,80.90909090909092,0.28995719641894274,0.0,0.0
8950,22.63916412022058,80.90909090909092,0.29457804822745426,0.0,0.0
8951,22.85145192815446,80.90909090909092,0.2992227285669225,0.0,0.0
8952,23.063739736088344,80.90909090909092,0.3038910237813848,0.0,0.0
8953,23.27602754402222,80.90909090909092,0.3085827602448259,0.0,0.0
8954,23.488315351956103,80.90909090909092,0.31329768890517307,0.0,0.0
8955,23.70060315988998,80.90909090909092,0.3180355927191833,0.0,0.0
8956,23.912890967823863,80.90909090909092,0.32279626758755686,0.0,0.0
8957,24.12517877575774,80.90909090909092,0.3275795118122656,0.0,0.0
8958,24.337466583691622,80.90909090909092,0.332385152917886,0.0,0.0
8959,24.549754391625502,80.90909090909092,0.3372129800570585,0.0,0.0
8960,24.76204219955938,80.90909090909092,0.3420627862448595,0.0,0.0
8961,24.97433000749326,80.90909090909092,0.34693437904017393,0.0,0.0
8962,25.18661781542714,80.90909090909092,0.35182756823291533,0.0,0.0
8963,25.39890562336102,80.90909090909092,0.35674218971899896,0.0,0.0
8964,25.6111934312949,80.90909090909092,0.3616780609738999,0.0,0.0
8965,25.823481239228776,80.90909090909092,0.36663497196052636,0.0,0.0
8966,26.03576904716266,80.90909090909092,0.37161274107317505,0.0,0.0
8967,26.24805685509654,80.90909090909092,0.37661118878119615,0.0,0.0
8968,26.46034466303042,80.90909090909092,0.38163012258851386,0.0,0.0
8969,26.6726324709643,80.90909090909092,0.38666933939829423,0.0,0.0
8970,26.88492027889818,80.90909090909092,0.3917287074079936,0.0,0.0
8971,27.09720808683206,80.90909090909092,0.39680805510027384,0.0,0.0
8972,27.309495894765938,80.90909090909092,0.4019072128902023,0.0,0.0
8973,27.52178370269982,80.90909090909092,0.4070260155064422,0.0,0.0
8974,27.734071510633697,80.90909090909092,0.41216433847365247,0.0,0.0
8975,27.94635931856758,80.90909090909092,0.44998672029552583,12.039538232158481,136.6311956667592
8976,28.158647126501457,80.90909090909092,0.45533648180550695,12.058740858297726,133.62611949681929
8977,28.370934934435336,80.90909090909092,0.4607080490032476,12.07917621587486,130.45100376442264
8978,28.58322274236922,80.90909090909092,0.46610136914262684,12.100866658412892,127.10123139310076
8979,28.795510550303096,80.90909090909092,0.4715191142007298,12.124807845151492,123.44769814418802
8980,29.00779835823698,80.90909090909092,0.47695897411421145,12.150206403821954,119.58845051861576
8981,29.22008616617086,80.90909090909092,0.4824203306639222,12.176880321414538,115.54436705257365
8982,29.43237397410474,80.90909090909092,0.4879030799727826,12.20483169736087,111.31279167771982
8983,29.644661782038618,80.90909090909092,0.4934071167129951,12.234061726780652,106.8910682155189
8984,29.856949589972498,80.90909090909092,0.49893456429919497,12.265354369502385,102.17385043554413
8985,30.069237397906377,80.90909090909092,0.504484412077292,12.298385219158503,97.19938456716912
8986,30.281525205840257,80.90909090909092,0.5100552531657564,12.332695587498309,92.0244908258043
8987,30.493813013774137,80.90909090909092,0.5156469738791899,12.368282411582042,86.64651243009142
8988,30.706100821708016,80.90909090909092,0.5212594592117106,12.40514186729982,81.06279246994781
8989,30.918388629641896,80.90909090909092,0.5268940908204759,12.443787243222765,75.2006578878724
8990,31.130676437575776,80.90909090909092,0.5325513287877268,12.484407430929044,69.02957377546582
8991,31.342964245509656,80.90909090909092,0.538228999257277,12.526283842091685,62.642494016399496
8992,31.555252053443535,80.90909090909092,0.5439269818593773,12.569409810369445,56.036761000642905
8993,31.767539861377415,80.90909090909092,0.5496451491577002,12.613775998012047,49.209716965286034
8994,31.979827669311298,80.90909090909092,0.5553841677806799,12.659643168269564,42.121095781528446
8995,32.192115477245174,80.90909090909092,0.5611460875742754,12.707738052658843,34.66338158257038
8996,32.40440328517906,80.90909090909092,0.566927832069822,12.75704390345869,26.97401076690117
8997,32.616691093112934,80.90909090909092,0.5727292728758107,12.80755033331264,19.05032473746629
8998,32.82897890104681,80.90909090909092,0.5785502811321497,12.859246605151423,10.889664712715257
8999,33.04126670898069,80.90909090909092,0.5843907518526644,12.912129864954881,2.4893717203238115
9000,12.02477372352659,81.81818181818183,0.09868393972569213,0.0,0.0
9001,12.23706153146047,81.81818181818183,0.1018383999170061,0.0,0.0
9002,12.449349339394349,81.81818181818183,0.10770486073069577,0.0,0.0
9003,12.661637147328229,81.81818181818183,0.10921676463807001,0.0,0.0
9004,12.873924955262108,81.81818181818183,0.11211948137722197,0.0,0.0
9005,13.086212763195988,81.81818181818183,0.13397463988057529,12.038869358308823,149.10538115229906
9006,13.298500571129868,81.81818181818183,0.11859354406094405,0.0,0.0
9007,13.510788379063749,81.81818181818183,0.12198079869304268,0.0,0.0
9008,13.723076186997629,81.81818181818183,0.1254045528364757,0.0,0.0
9009,13.935363994931508,81.81818181818183,0.12886443068663622,0.0,0.0
9010,14.147651802865388,81.81818181818183,0.13236006106975093,0.0,0.0
9011,14.359939610799268,81.81818181818183,0.13589108198186617,0.0,0.0
9012,14.572227418733148,81.81818181818183,0.13945712964257115,0.0,0.0
9013,14.784515226667027,81.81818181818183,0.1430578422680688,0.0,0.0
9014,14.996803034600909,81.81818181818183,0.1466928686685218,0.0,0.0
9015,15.209090842534787,81.81818181818183,0.15036186237672686,0.0,0.0
9016,15.421378650468668,81.81818181818183,0.15406451946348082,0.0,0.0
9017,15.633666458402548,81.81818181818183,0.15780053146989337,0.0,0.0
9018,15.845954266336427,81.81818181818183,0.1615695014521546,0.0,0.0
9019,16.058242074270307,81.81818181818183,0.16537110104114291,0.0,0.0
9020,16.270529882204187,81.81818181818183,0.16920500621004483,0.0,0.0
9021,16.482817690138067,81.81818181818183,0.17307091543370295,0.0,0.0
9022,16.695105498071946,81.81818181818183,0.17696859373466153,0.0,0.0
9023,16.907393306005826,81.81818181818183,0.18089763359452346,0.0,0.0
9024,17.119681113939706,81.81818181818183,0.18485772763912328,0.0,0.0
9025,17.331968921873585,81.81818181818183,0.18884857249237486,0.0,0.0
9026,17.544256729807465,81.81818181818183,0.19286986871146938,0.0,0.0
9027,17.756544537741345,81.81818181818183,0.19692146480788422,0.0,0.0
9028,17.968832345675224,81.81818181818183,0.20100293628742602,0.0,0.0
9029,18.181120153609104,81.81818181818183,0.2051139872026881,0.0,0.0
9030,18.393407961542984,81.81818181818183,0.20925433320608064,0.0,0.0
9031,18.605695769476863,81.81818181818183,0.21342369357715943,0.0,0.0
9032,18.817983577410743,81.81818181818183,0.2176218296819244,0.0,0.0
9033,19.030271385344626,81.81818181818183,0.22184845124083533,0.0,0.0
9034,19.242559193278506,81.81818181818183,0.22610327579517958,0.0,0.0
9035,19.454847001212386,81.81818181818183,0.23038603683266487,0.0,0.0
9036,19.667134809146262,81.81818181818183,0.234696471190105,0.0,0.0
9037,19.879422617080145,81.81818181818183,0.23903430113974428,0.0,0.0
9038,20.09171042501402,81.81818181818183,0.2433992713030507,0.0,0.0
9039,20.303998232947905,81.81818181818183,0.24779114415908596,0.0,0.0
9040,20.516286040881784,81.81818181818183,0.2522096694254012,0.0,0.0
9041,20.728573848815664,81.81818181818183,0.256654599916056,0.0,0.0
9042,20.940861656749544,81.81818181818183,0.2611257304641728,0.0,0.0
9043,21.153149464683423,81.81818181818183,0.26562286705082544,0.0,0.0
9044,21.365437272617303,81.81818181818183,0.27014568792392524,0.0,0.0
9045,21.577725080551183,81.81818181818183,0.2746939578207208,0.0,0.0
9046,21.790012888485062,81.81818181818183,0.2792674443451301,0.0,0.0
9047,22.002300696418942,81.81818181818183,0.28386592260264415,0.0,0.0
9048,22.21458850435282,81.81818181818183,0.28848920138184214,0.0,0.0
9049,22.4268763122867,81.81818181818183,0.29313701726335745,0.0,0.0
9050,22.63916412022058,81.81818181818183,0.2978091488935648,0.0,0.0
9051,22.85145192815446,81.81818181818183,0.3025053775757574,0.0,0.0
9052,23.063739736088344,81.81818181818183,0.3072254872304234,0.0,0.0
9053,23.27602754402222,81.81818181818183,0.31196929808874896,0.0,0.0
9054,23.488315351956103,81.81818181818183,0.3167365627779958,0.0,0.0
9055,23.70060315988998,81.81818181818183,0.3215270630087567,0.0,0.0
9056,23.912890967823863,81.81818181818183,0.3263405924124882,0.0,0.0
9057,24.12517877575774,81.81818181818183,0.3311769470491091,0.0,0.0
9058,24.337466583691622,81.81818181818183,0.336035949542273,0.0,0.0
9059,24.549754391625502,81.81818181818183,0.340917388240423,0.0,0.0
9060,24.76204219955938,81.81818181818183,0.3458210552239377,0.0,0.0
9061,24.97433000749326,81.81818181818183,0.35074675591464066,0.0,0.0
9062,25.18661781542714,81.81818181818183,0.3556942979906403,0.0,0.0
9063,25.39890562336102,81.81818181818183,0.36066351287021037,0.0,0.0
9064,25.6111934312949,81.81818181818183,0.3656542156344572,0.0,0.0
9065,25.823481239228776,81.81818181818183,0.3706661968409354,0.0,0.0
9066,26.03576904716266,81.81818181818183,0.37569927286979393,0.0,0.0
9067,26.24805685509654,81.81818181818183,0.38075326219972067,0.0,0.0
9068,26.46034466303042,81.81818181818183,0.38582797186821466,0.0,0.0
9069,26.6726324709643,81.81818181818183,0.39092319959654753,0.0,0.0
9070,26.88492027889818,81.81818181818183,0.39603880749212056,0.0,0.0
9071,27.09720808683206,81.81818181818183,0.4011746221371596,0.0,0.0
9072,27.309495894765938,81.81818181818183,0.4063304720681149,0.0,0.0
9073,27.52178370269982,81.81818181818183,0.4115061899157078,0.0,0.0
9074,27.734071510633697,81.81818181818183,0.4167016452361157,0.0,0.0
9075,27.94635931856758,81.81818181818183,0.4219166335600879,0.0,0.0
9076,28.158647126501457,81.81818181818183,0.42715101208159684,0.0,0.0
9077,28.370934934435336,81.81818181818183,0.43240465709694914,0.0,0.0
9078,28.58322274236922,81.81818181818183,0.4376774104509686,0.0,0.0
9079,28.795510550303096,81.81818181818183,0.4429691607902378,0.0,0.0
9080,29.00779835823698,81.81818181818183,0.44827971645546866,0.0,0.0
9081,29.22008616617086,81.81818181818183,0.4836202687798504,12.044536422211161,116.540731870058
9082,29.43237397410474,81.81818181818183,0.4891520973347716,12.076718742628865,112.26981698201453
9083,29.644661782038618,81.81818181818183,0.4947055812954272,12.110342477637124,107.80673400747877
9084,29.856949589972498,81.81818181818183,0.5002829015250561,12.146304731484063,103.04497514361782
9085,30.069237397906377,81.81818181818183,0.5058830021231647,12.184226974792269,98.02320869996812
9086,30.281525205840257,81.81818181818183,0.5115044227923482,12.22357809770748,92.79888197813528
9087,30.493813013774137,81.81818181818183,0.5171470374799062,12.264350927872945,87.3693093172521
9088,30.706100821708016,81.81818181818183,0.5228107187015819,12.306537439277948,81.73180494118843
9089,30.918388629641896,81.81818181818183,0.528496873833317,12.350720600872014,75.81289452325777
9090,31.130676437575776,81.81818181818183,0.5342059594918315,12.397110506058224,69.58170669061782
9091,31.342964245509656,81.81818181818183,0.539935734317078,12.444881497827666,63.13222126764138
9092,31.555252053443535,81.81818181818183,0.5456860634158353,12.494021772283062,56.46175185107353
9093,31.767539861377415,81.81818181818183,0.5514568110532889,12.54451897444629,49.56761190075205
9094,31.979827669311298,81.81818181818183,0.5572486456226295,12.596665529521285,42.40909158746813
9095,32.192115477245174,81.81818181818183,0.5630636393119625,12.651280802236254,34.877489355583315
9096,32.40440328517906,81.81818181818183,0.568898643795738,12.707205821256128,27.111758569435576
9097,32.616691093112934,81.81818181818183,0.5747535187597758,12.764425813126884,19.10921194145109
9098,32.82897890104681,81.81818181818183,0.5806281237059779,12.822925745800605,10.867162018819446
9099,33.04126670898069,81.81818181818183,0.5865223180441836,12.882690367333932,2.3829211778752426
9100,12.02477372352659,82.72727272727273,0.0997804279448665,0.0,0.0
9101,12.23706153146047,82.72727272727273,0.10296993769386173,0.0,0.0
9102,12.449349339394349,82.72727272727273,0.10857486846447195,0.0,0.0
9103,12.661637147328229,82.72727272727273,0.11031378580974041,0.0,0.0
9104,12.873924955262108,82.72727272727273,0.11329363577350948,0.0,0.0
9105,13.086212763195988,82.72727272727273,0.1164958194012642,0.0,0.0
9106,13.298500571129868,82.72727272727273,0.11986144271221234,0.0,0.0
9107,13.510788379063749,82.72727272727273,0.12328566778958151,0.0,0.0
9108,13.723076186997629,82.72727272727273,0.12674680104904537,0.0,0.0
9109,13.935363994931508,82.72727272727273,0.13024446247642918,0.0,0.0
9110,14.147651802865388,82.72727272727273,0.13377827680274731,0.0,0.0
9111,14.359939610799268,82.72727272727273,0.13734787752813826,0.0,0.0
9112,14.572227418733148,82.72727272727273,0.1409528971813408,0.0,0.0
9113,14.784515226667027,82.72727272727273,0.1445929706632478,0.0,0.0
9114,14.996803034600909,82.72727272727273,0.14826774287891265,0.0,0.0
9115,15.209090842534787,82.72727272727273,0.15197686350871759,0.0,0.0
9116,15.421378650468668,82.72727272727273,0.15572002061235599,0.0,0.0
9117,15.633666458402548,82.72727272727273,0.1594968987814051,0.0,0.0
9118,15.845954266336427,82.72727272727273,0.16330710450315913,0.0,0.0
9119,16.058242074270307,82.72727272727273,0.16715030576006187,0.0,0.0
9120,16.270529882204187,82.72727272727273,0.171026174925329,0.0,0.0
9121,16.482817690138067,82.72727272727273,0.1749344048958408,0.0,0.0
9122,16.695105498071946,82.72727272727273,0.17887474823560323,0.0,0.0
9123,16.907393306005826,82.72727272727273,0.1828468046441,0.0,0.0
9124,17.119681113939706,82.72727272727273,0.1868502633348682,0.0,0.0
9125,17.331968921873585,82.72727272727273,0.19088481756416645,0.0,0.0
9126,17.544256729807465,82.72727272727273,0.19495016456544725,0.0,0.0
9127,17.756544537741345,82.72727272727273,0.19904613356025733,0.0,0.0
9128,17.968832345675224,82.72727272727273,0.20317231156398682,0.0,0.0
9129,18.181120153609104,82.72727272727273,0.20732840031391092,0.0,0.0
9130,18.393407961542984,82.72727272727273,0.21151411230899456,0.0,0.0
9131,18.605695769476863,82.72727272727273,0.2157291637158825,0.0,0.0
9132,18.817983577410743,82.72727272727273,0.2199733085478868,0.0,0.0
9133,19.030271385344626,82.72727272727273,0.22424625534074752,0.0,0.0
9134,19.242559193278506,82.72727272727273,0.22854772000483628,0.0,0.0
9135,19.454847001212386,82.72727272727273,0.23287743304124456,0.0,0.0
9136,19.667134809146262,82.72727272727273,0.2372351283376361,0.0,0.0
9137,19.879422617080145,82.72727272727273,0.2416205272385665,0.0,0.0
9138,20.09171042501402,82.72727272727273,0.24603337135145126,0.0,0.0
9139,20.303998232947905,82.72727272727273,0.25047341854783134,0.0,0.0
9140,20.516286040881784,82.72727272727273,0.2549404157403303,0.0,0.0
9141,20.728573848815664,82.72727272727273,0.25943411297272484,0.0,0.0
9142,20.940861656749544,82.72727272727273,0.2639542980119325,0.0,0.0
9143,21.153149464683423,82.72727272727273,0.26850076890129343,0.0,0.0
9144,21.365437272617303,82.72727272727273,0.2730732105050676,0.0,0.0
9145,21.577725080551183,82.72727272727273,0.2776713849229122,0.0,0.0
9146,21.790012888485062,82.72727272727273,0.28229505715320097,0.0,0.0
9147,22.002300696418942,82.72727272727273,0.28694399920761654,0.0,0.0
9148,22.21458850435282,82.72727272727273,0.29161801337838306,0.0,0.0
9149,22.4268763122867,82.72727272727273,0.2963168381077721,0.0,0.0
9150,22.63916412022058,82.72727272727273,0.3010402495596754,0.0,0.0
9151,22.85145192815446,82.72727272727273,0.3057880265845923,0.0,0.0
9152,23.063739736088344,82.72727272727273,0.31055995067946196,0.0,0.0
9153,23.27602754402222,82.72727272727273,0.315355835932672,0.0,0.0
9154,23.488315351956103,82.72727272727273,0.3201754366508185,0.0,0.0
9155,23.70060315988998,82.72727272727273,0.32501853329832997,0.0,0.0
9156,23.912890967823863,82.72727272727273,0.32988491723741953,0.0,0.0
9157,24.12517877575774,82.72727272727273,0.3347743822859527,0.0,0.0
9158,24.337466583691622,82.72727272727273,0.33968674616665995,0.0,0.0
9159,24.549754391625502,82.72727272727273,0.3446217964237877,0.0,0.0
9160,24.76204219955938,82.72727272727273,0.34957932420301585,0.0,0.0
9161,24.97433000749326,82.72727272727273,0.35455913278910733,0.0,0.0
9162,25.18661781542714,82.72727272727273,0.35956102774836535,0.0,0.0
9163,25.39890562336102,82.72727272727273,0.36458483602142167,0.0,0.0
9164,25.6111934312949,82.72727272727273,0.3696303702950146,0.0,0.0
9165,25.823481239228776,82.72727272727273,0.3746974217213446,0.0,0.0
9166,26.03576904716266,82.72727272727273,0.37978580466641293,0.0,0.0
9167,26.24805685509654,82.72727272727273,0.3848953356182453,0.0,0.0
9168,26.46034466303042,82.72727272727273,0.39002582114791556,0.0,0.0
9169,26.6726324709643,82.72727272727273,0.39517705979480067,0.0,0.0
9170,26.88492027889818,82.72727272727273,0.4003489075762477,0.0,0.0
9171,27.09720808683206,82.72727272727273,0.40554118917404525,0.0,0.0
9172,27.309495894765938,82.72727272727273,0.4107537312460277,0.0,0.0
9173,27.52178370269982,82.72727272727273,0.41598636432497355,0.0,0.0
9174,27.734071510633697,82.72727272727273,0.4212389519985788,0.0,0.0
9175,27.94635931856758,82.72727272727273,0.4265112922831968,0.0,0.0
9176,28.158647126501457,82.72727272727273,0.4318032382327771,0.0,0.0
9177,28.370934934435336,82.72727272727273,0.43711466010382244,0.0,0.0
9178,28.58322274236922,82.72727272727273,0.4424453977489055,0.0,0.0
9179,28.795510550303096,82.72727272727273,0.4477953328387344,0.0,0.0
9180,29.00779835823698,82.72727272727273,0.4531642758746034,0.0,0.0
9181,29.22008616617086,82.72727272727273,0.4585520638772225,0.0,0.0
9182,29.43237397410474,82.72727272727273,0.46395854316782725,0.0,0.0
9183,29.644661782038618,82.72727272727273,0.4693835617843926,0.0,0.0
9184,29.856949589972498,82.72727272727273,0.47482700268402206,0.0,0.0
9185,30.069237397906377,82.72727272727273,0.5072827554351689,12.03784021578593,98.84202681882438
9186,30.281525205840257,82.72727272727273,0.512955403567558,12.083827477179778,93.56827668949589
9187,30.493813013774137,82.72727272727273,0.5186495446194349,12.131408512924724,88.08712342509382
9188,30.706100821708016,82.72727272727273,0.5243650351915145,12.18056864220232,82.39585245381271
9189,30.918388629641896,82.72727272727273,0.5301033140027075,12.231980570631045,76.42018836588046
9190,31.130676437575776,82.72727272727273,0.5358648321351924,12.28588009297059,70.12892343233341
9191,31.342964245509656,82.72727272727273,0.5416472646223953,12.341300728435174,63.61706332365149
9192,31.555252053443535,82.72727272727273,0.547450461143758,12.398224015094613,56.88189290967894
9193,31.767539861377415,82.72727272727273,0.5532742708582343,12.456631054816318,49.92069693834546
9194,31.979827669311298,82.72727272727273,0.5591193645677884,12.516854328460935,42.69232200152707
9195,32.192115477245174,82.72727272727273,0.5649878490178735,12.579834453089175,35.08688107077416
9196,32.40440328517906,82.72727272727273,0.5708764815351904,12.644225093333821,27.2448443208683
9197,32.616691093112934,82.72727272727273,0.5767851113179334,12.71000681110516,19.163495834309952
9198,32.82897890104681,82.72727272727273,0.5827135849050856,12.777158838064041,10.840119546463212
9199,33.04126670898069,82.72727272727273,0.5886617492369481,12.845660392688906,2.271999240552715
9200,12.02477372352659,83.63636363636364,0.10087691616404085,0.0,0.0
9201,12.23706153146047,83.63636363636364,0.10410147547071737,0.0,0.0
9202,12.449349339394349,83.63636363636364,0.10944487619824818,0.0,0.0
9203,12.661637147328229,83.63636363636364,0.11141080698141081,0.0,0.0
9204,12.873924955262108,83.63636363636364,0.11446779016979707,0.0,0.0
9205,13.086212763195988,83.63636363636364,0.11772449701113535,0.0,0.0
9206,13.298500571129868,83.63636363636364,0.12112934136348064,0.0,0.0
9207,13.510788379063749,83.63636363636364,0.1245905368861203,0.0,0.0
9208,13.723076186997629,83.63636363636364,0.12808904926161496,0.0,0.0
9209,13.935363994931508,83.63636363636364,0.13162449426622214,0.0,0.0
9210,14.147651802865388,83.63636363636364,0.13519649253574365,0.0,0.0
9211,14.359939610799268,83.63636363636364,0.1388046730744103,0.0,0.0
9212,14.572227418733148,83.63636363636364,0.14244866472011047,0.0,0.0
9213,14.784515226667027,83.63636363636364,0.14612809905842689,0.0,0.0
9214,14.996803034600909,83.63636363636364,0.14984261708930352,0.0,0.0
9215,15.209090842534787,83.63636363636364,0.1535918646407084,0.0,0.0
9216,15.421378650468668,83.63636363636364,0.15737552176123126,0.0,0.0
9217,15.633666458402548,83.63636363636364,0.16119326609291687,0.0,0.0
9218,15.845954266336427,83.63636363636364,0.16504470755416376,0.0,0.0
9219,16.058242074270307,83.63636363636364,0.16892951047898075,0.0,0.0
9220,16.270529882204187,83.63636363636364,0.17284734364061322,0.0,0.0
9221,16.482817690138067,83.63636363636364,0.17679789435797863,0.0,0.0
9222,16.695105498071946,83.63636363636364,0.18078090273654493,0.0,0.0
9223,16.907393306005826,83.63636363636364,0.18479597569367665,0.0,0.0
9224,17.119681113939706,83.63636363636364,0.18884279903061307,0.0,0.0
9225,17.331968921873585,83.63636363636364,0.19292106263595815,0.0,0.0
9226,17.544256729807465,83.63636363636364,0.19703046041942512,0.0,0.0
9227,17.756544537741345,83.63636363636364,0.20117080231263054,0.0,0.0
9228,17.968832345675224,83.63636363636364,0.20534168684054777,0.0,0.0
9229,18.181120153609104,83.63636363636364,0.2095428134251337,0.0,0.0
9230,18.393407961542984,83.63636363636364,0.21377389141190856,0.0,0.0
9231,18.605695769476863,83.63636363636364,0.21803463385460561,0.0,0.0
9232,18.817983577410743,83.63636363636364,0.22232478741384928,0.0,0.0
9233,19.030271385344626,83.63636363636364,0.2266440594406598,0.0,0.0
9234,19.242559193278506,83.63636363636364,0.2309921642144929,0.0,0.0
9235,19.454847001212386,83.63636363636364,0.23536882924982422,0.0,0.0
9236,19.667134809146262,83.63636363636364,0.23977378548516728,0.0,0.0
9237,19.879422617080145,83.63636363636364,0.24420675333738875,0.0,0.0
9238,20.09171042501402,83.63636363636364,0.24866747139985196,0.0,0.0
9239,20.303998232947905,83.63636363636364,0.2531556929365767,0.0,0.0
9240,20.516286040881784,83.63636363636364,0.2576711620552594,0.0,0.0
9241,20.728573848815664,83.63636363636364,0.2622136260293938,0.0,0.0
9242,20.940861656749544,83.63636363636364,0.2667828655596922,0.0,0.0
9243,21.153149464683423,83.63636363636364,0.2713786707517615,0.0,0.0
9244,21.365437272617303,83.63636363636364,0.27600073308621004,0.0,0.0
9245,21.577725080551183,83.63636363636364,0.2806488120251036,0.0,0.0
9246,21.790012888485062,83.63636363636364,0.28532266996127176,0.0,0.0
9247,22.002300696418942,83.63636363636364,0.29002207581258876,0.0,0.0
9248,22.21458850435282,83.63636363636364,0.29474682537492397,0.0,0.0
9249,22.4268763122867,83.63636363636364,0.29949665895218686,0.0,0.0
9250,22.63916412022058,83.63636363636364,0.304271350225786,0.0,0.0
9251,22.85145192815446,83.63636363636364,0.3090706755934272,0.0,0.0
9252,23.063739736088344,83.63636363636364,0.3138944141285007,0.0,0.0
9253,23.27602754402222,83.63636363636364,0.3187423737765952,0.0,0.0
9254,23.488315351956103,83.63636363636364,0.32361431052364126,0.0,0.0
9255,23.70060315988998,83.63636363636364,0.32851000358790333,0.0,0.0
9256,23.912890967823863,83.63636363636364,0.3334292420623511,0.0,0.0
9257,24.12517877575774,83.63636363636364,0.33837181752279627,0.0,0.0
