binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,cargo_bay_length,cargo_bay_wetted_area,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_cargo_bay,mass_wing,mass_horizontal_stabilizer,mass_pylon,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
3,0.05578896613316524,2.598076211353317,15.000000000000014,0.18234942783131824,0.44999999999999996,0.0803559216798226,10.55174404504469,2.4,freudenthaler14x8,ag40,ht14,0.8836993916167742,0.34013605442176864,0.18235163861824621,0.40522586359610274,0.17794724090781663,1.112170255673854,0.04,0.51,0.24312644314973836,4.7482848202701105,1.8582848202701103,2.89,0.21344,0.10961550039921504,0.145875865889843,0.7231701061316995,0.029953334925444587,0.01120901292390764,0.170021,0.455,0.05744407841946962,-1.944927866235619,5.777700815805068,0.0750891742047038,0.1188238631861811,0.33662661467606847,0.21198829104505526,0.28467461861110066,0.903337090343844,21.222795686037383,3.600000000000001,4.200000000000001,1.88453028697691,2.2,9.254513998937256,11.454513998937255,11.928291666162975,0.9680555555555556,17.347215956453798,3.4286568418075216,2,0.5895639042357068,192558.5088495306,11.770465624081329,0.9190972222222222,20.548349599501602,0.4284332349433,228091.9063976268,2,16.16844904275881,0.6919908000336856,179473.89632426685,4,11.66534856604125,0.874283231788795,31.970785850756258,0,0.17698253935769,6.071520079233605,354883.8537332527,11.256380081688862,0.7138442413553678,1.05,481.6666666666667,6.0,917.9495597810936,0.74,899.1783520525198,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,861.6281024750981
4,0.02714479263808607,2.7386127875258315,15.000000000000012,0.19221317399182128,0.49999999999999994,0.0892843574220251,9.059943250369034,2.4,aeronaut16x8,ag40,ht14,0.0,0.0,0.0,0.0,0.18757286153712976,1.172330384607061,0.04,0.51,0.24312644314973836,4.529971625184516,1.6399716251845162,2.89,0.21344,0.11554488270687194,0.145875865889843,0.49458456731656963,0.03429629634732338,0.01120901292390764,0.170021,0.455,0.05733395192095843,-2.04016059501083,5.777658215349975,0.07528480522007155,0.1252016624194216,0.3531120254899415,0.22345527899635026,0.2938527519771579,0.8826919690264918,23.40833472438562,3.600000000000001,4.200000000000001,1.448692850072242,2.2,9.911804279029392,12.111804279029393,11.928291666162975,0.9680555555555556,18.539007064251113,3.543701760087408,2,0.44376941012509463,216919.2750252018,11.770465624081329,0.9190972222222222,20.974946942120397,0.35305025754888497,245421.46559458273,2,16.006645316826212,0.6062302887828723,187288.8815284424,2,11.669964282960432,0.8763280839294355,31.08506500370621,0,0.16074397908152036,5.998275267671728,363716.8776809895,11.264595232316168,0.7179339456366488,1.05,481.6666666666667,6.0,939.1090358766112,0.74,874.2674532292372,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,860.3151045203804
4,0.02714479263808607,2.7386127875258315,15.000000000000012,0.19221317399182128,0.49999999999999994,0.0892843574220251,9.059943250369034,2.4,freudenthaler14x8,ag40,ht14,0.0,0.0,0.0,0.0,0.18757286153712976,1.172330384607061,0.04,0.51,0.24312644314973836,4.529971625184516,1.6399716251845162,2.89,0.21344,0.11554488270687194,0.145875865889843,0.49458456731656963,0.03429629634732338,0.01120901292390764,0.170021,0.455,0.05733395192095843,-2.04016059501083,5.777658215349975,0.07528480522007155,0.1252016624194216,0.3531120254899415,0.22345527899635026,0.2938527519771579,0.8826919690264918,22.450551634840124,3.600000000000001,4.200000000000001,1.4484128580093913,2.2,9.718824252967183,11.918824252967184,11.928291666162975,0.9680555555555556,16.611182560483428,3.61404882985976,2,0.5497931766381932,194362.38768577742,11.770465624081329,0.9190972222222222,21.118554749888986,0.348265044779925,247101.77681304002,2,15.524997690866774,0.6444291633272604,181653.26935791803,4,11.6725537514852,0.8775002005280753,31.739658619636767,0,0.15418203440972952,6.208108103803475,371376.0782040634,11.269458333648513,0.7202781788339283,1.05,481.6666666666667,6.0,928.4175889652253,0.74,892.6778986772841,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,863.0167540082116
4,0.029116675299233504,2.7386127875258315,15.000000000000012,0.19221317399182128,0.49999999999999994,0.0892843574220251,9.55454062537237,2.4,aeronaut16x8,ag40,ht14,0.9315009481380377,0.34013605442176864,0.20261293179805134,0.40522586359610274,0.18757286153712976,1.172330384607061,0.04,0.51,0.24312644314973836,4.777270312686184,1.887270312686184,2.89,0.21344,0.11554488270687194,0.145875865889843,0.7418832548182375,0.03429629634732338,0.01120901292390764,0.170021,0.455,0.05981783768771465,-1.957537018561956,5.777658215349975,0.07500184915552108,0.1249429574878898,0.33881149517657655,0.22345527899635026,0.2938527519771579,0.8826919690264918,18.35468162997865,3.2000000000000006,3.800000000000001,1.8846501627945047,2.2,8.749328597329697,10.949328597329696,11.93441666740985,0.9694444444444444,18.377293594300127,3.338901519426325,2,0.477102750040592,215027.1149681931,11.772384374392379,0.9197916666666667,21.117391927880846,0.36731786210606143,247088.17098689653,2,15.915645067687985,0.6466572002146843,186224.11533024395,4,11.669054587353687,0.875920514180501,31.05800287393387,0,0.16981480739886684,6.0085093395828295,363400.2319431402,11.262809953690134,0.7171188061387797,1.05,481.6666666666667,6.0,927.6419384160199,0.74,873.5063308293901,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,856.0352275692269
4,0.029116675299233504,2.7386127875258315,15.000000000000012,0.19221317399182128,0.49999999999999994,0.0892843574220251,9.55454062537237,2.4,freudenthaler14x8,ag40,ht14,0.9315009481380377,0.34013605442176864,0.20261293179805134,0.40522586359610274,0.18757286153712976,1.172330384607061,0.04,0.51,0.24312644314973836,4.777270312686184,1.887270312686184,2.89,0.21344,0.11554488270687194,0.145875865889843,0.7418832548182375,0.03429629634732338,0.01120901292390764,0.170021,0.455,0.05981783768771465,-1.957537018561956,5.777658215349975,0.07500184915552108,0.1249429574878898,0.33881149517657655,0.22345527899635026,0.2938527519771579,0.8826919690264918,17.470032098629034,3.2000000000000006,3.800000000000001,1.8842904798759341,2.2,8.501422930672065,10.701422930672067,11.93441666740985,0.9694444444444444,17.036655396271136,3.4042297279780867,2,0.5532474033807097,199340.71574628912,11.772384374392379,0.9197916666666667,21.74317870264411,0.3464786974165178,254410.311435495,2,18.170521291031402,0.4961212562409553,212607.73522660852,2,11.650493592655911,0.8653327543333467,31.687954479316836,0,0.16313013569939816,6.208577326291909,370771.10380629066,11.223504270124776,0.6959432864444712,1.05,481.6666666666667,6.0,922.0817416797213,0.74,891.223719730786,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,860.2902448270111
4,0.032355534043562145,2.872281323269015,15.000000000000002,0.20159487761749098,0.5500000000000003,0.09821279316422765,8.325318499831411,2.4,aeronaut16x8,ag40,ht14,0.0,0.0,0.0,0.0,0.1967280768567364,1.2295504803546025,0.04,0.51,0.24312644314973836,4.578925174907279,1.6889251749072787,2.89,0.21344,0.12118449534374963,0.145875865889843,0.5334071338114454,0.038787666938332827,0.01120901292390764,0.170021,0.455,0.059152108119122054,-2.058850701451322,5.777690499833599,0.07524348929882141,0.1309855739057891,0.35634492735646156,0.234361873781702,0.30258234879322476,0.8630557774250732,19.27388262577488,3.2000000000000006,3.800000000000001,1.448359438754561,2.2,9.129048102021184,11.329048102021183,11.93441666740985,0.9694444444444444,18.882040753062316,3.479434140349517,2,0.3936141291243376,231716.49336673715,11.772384374392379,0.9197916666666667,20.886696281669614,0.3271705100991552,256317.21081947282,2,16.135204834100076,0.5482323871594265,198007.89188029544,2,11.669443492446923,0.8760947548276309,30.78408871264736,0,0.15061251149704932,6.118417962306602,377775.9608334883,11.263562673225518,0.7174672874330396,1.05,481.6666666666667,6.0,943.1634256596789,0.74,865.802495043207,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,858.7714055793433
4,0.032355534043562145,2.872281323269015,15.000000000000002,0.20159487761749098,0.5500000000000003,0.09821279316422765,8.325318499831411,2.4,freudenthaler14x8,ag40,ht14,0.0,0.0,0.0,0.0,0.1967280768567364,1.2295504803546025,0.04,0.51,0.24312644314973836,4.578925174907279,1.6889251749072787,2.89,0.21344,0.12118449534374963,0.145875865889843,0.5334071338114454,0.038787666938332827,0.01120901292390764,0.170021,0.455,0.059152108119122054,-2.058850701451322,5.777690499833599,0.07524348929882141,0.1309855739057891,0.35634492735646156,0.234361873781702,0.30258234879322476,0.8630557774250732,20.212574509786094,3.400000000000001,4.000000000000001,1.4485229380546967,2.2,9.236493098476966,11.436493098476966,11.931354166786413,0.96875,16.66755054327509,3.5642313016523075,2,0.5022039729254232,204540.72816648224,11.771424999236853,0.9194444444444444,20.98001689246518,0.32426642777276715,257462.42202705287,2,15.550074432750257,0.5902672801529774,190827.2927842437,2,11.672411603588465,0.8774321220280317,31.472150722040276,0,0.14409894773597345,6.349140701702518,386219.7153047597,11.269175263210167,0.720142021833841,1.05,481.6666666666667,6.0,928.8031674878429,0.74,885.1542390573828,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,860.5184256241623
4,0.03475183363534916,2.872281323269015,15.000000000000002,0.20159487761749098,0.5500000000000003,0.09821279316422765,8.798368852764968,2.4,aeronaut16x8,ag40,ht14,0.9769664364860595,0.3401360544217687,0.22287422497785653,0.4052258635961026,0.1967280768567364,1.2295504803546025,0.04,0.51,0.24312644314973836,4.839102869020735,1.9491028690207348,2.89,0.21344,0.12118449534374963,0.145875865889843,0.7935848279249015,0.038787666938332827,0.01120901292390764,0.170021,0.455,0.06189846622833981,-1.972468023794569,5.777690499833599,0.07495083398299264,0.1307215869175061,0.3413938534525824,0.234361873781702,0.30258234879322476,0.8630557774250732,16.337571939392785,3.0000000000000004,3.600000000000001,1.8846952898429892,2.2,8.269430829892011,10.469430829892012,11.937495834691898,0.9701388888888889,18.28960281901422,3.276252715119333,2,0.44376941012509463,224446.21774291215,11.773343749547905,0.9201388888888888,21.01825225438782,0.34144578980613244,257931.63846944858,2,15.740101419293772,0.6088354186288246,193159.26460565662,4,11.669926576617927,0.8763111904054544,30.755788614998615,0,0.1594634762591434,6.1267122801773155,377428.66789651907,11.264519819624851,0.7179001585886864,1.05,481.6666666666667,6.0,922.9282197884305,0.74,865.006554796836,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,851.4105044381766
4,0.03475183363534916,2.872281323269015,15.000000000000002,0.20159487761749098,0.5500000000000003,0.09821279316422765,8.798368852764968,2.4,freudenthaler14x8,ag40,ht14,0.9769664364860595,0.3401360544217687,0.22287422497785653,0.4052258635961026,0.1967280768567364,1.2295504803546025,0.04,0.51,0.24312644314973836,4.839102869020735,1.9491028690207348,2.89,0.21344,0.12118449534374963,0.145875865889843,0.7935848279249015,0.038787666938332827,0.01120901292390764,0.170021,0.455,0.06189846622833981,-1.972468023794569,5.777690499833599,0.07495083398299264,0.1307215869175061,0.3413938534525824,0.234361873781702,0.30258234879322476,0.8630557774250732,15.503836604812518,3.0000000000000004,3.600000000000001,1.884294931690334,2.2,8.00633196489749,10.20633196489749,11.937495834691898,0.9701388888888889,16.95052556080885,3.349682432018202,2,0.5148759486217026,208013.3389732712,11.773343749547905,0.9201388888888888,20.97490477741337,0.34285853590535215,257399.68720993304,2,15.465312380243413,0.6306633141958613,189787.11043137655,4,11.671800784314653,0.8771508892615779,31.45329893740153,0,0.15246935282299126,6.357842798116637,385988.3701081613,11.268029502409153,0.7195795563009336,1.05,481.6666666666667,6.0,919.2777091881852,0.74,884.6240326144181,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,856.9989429642445
4,0.03780780663350436,3.0000000000000004,15.0,0.21055898248997165,0.6000000000000001,0.10714122890643019,7.712781946231497,2.4,aeronaut16x8,ag40,ht14,0.0,0.0,0.0,0.0,0.20547577487935823,1.2842235929959889,0.04,0.51,0.24312644314973836,4.627669167738899,1.7376691677388991,2.89,0.21344,0.12657307732568465,0.145875865889843,0.572129686900995,0.043420524698468285,0.01120901292390764,0.170021,0.455,0.06107513355301787,-2.069871361539659,5.777608474600659,0.07519348020477838,0.1365146916724769,0.35825746424998556,0.24478299379982282,0.31092337345953214,0.8442936327406451,18.985267630305536,3.2000000000000006,3.800000000000001,1.4489077213832549,2.2,8.991707102680984,11.191707102680983,11.93441666740985,0.9694444444444444,18.670989999276635,3.421307114210061,2,0.37301299209800665,239314.84744045805,11.772384374392379,0.9197916666666667,21.090894447555115,0.29725820707422024,270331.899234856,2,15.970434293097533,0.5184303257155871,204700.556668852,2,11.669435658516328,0.8760912450018137,30.489455379159992,0,0.14224090826861008,6.235349443213116,390797.6686233036,11.263547510779201,0.7174602677814053,1.05,481.6666666666667,6.0,933.4501989667882,0.74,857.5159325388747,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,852.4714793603155
4,0.03780780663350436,3.0000000000000004,15.0,0.21055898248997165,0.6000000000000001,0.10714122890643019,7.712781946231497,2.4,freudenthaler14x8,ag40,ht14,0.0,0.0,0.0,0.0,0.20547577487935823,1.2842235929959889,0.04,0.51,0.24312644314973836,4.627669167738899,1.7376691677388991,2.89,0.21344,0.12657307732568465,0.145875865889843,0.572129686900995,0.043420524698468285,0.01120901292390764,0.170021,0.455,0.06107513355301787,-2.069871361539659,5.777608474600659,0.07519348020477838,0.1365146916724769,0.35825746424998556,0.24478299379982282,0.31092337345953214,0.8442936327406451,18.109594696039203,3.2000000000000006,3.800000000000001,1.4485370559393158,2.2,8.758491223464635,10.958491223464634,11.93441666740985,0.9694444444444444,16.308494022164673,3.513644376059937,2,0.4857965702690955,209033.62698224187,11.772384374392379,0.9197916666666667,21.03737131620752,0.29877269565917364,269645.8681238393,2,15.41644073935299,0.5563596365421156,197599.7611136881,2,11.672778974339268,0.877608065888257,31.203654427925905,0,0.13580411549484783,6.485710901466812,399951.893246859,11.26990683787187,0.7204939095542917,1.05,481.6666666666667,6.0,923.533148180135,0.74,877.6027807854159,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,856.0309084712762
4,0.040681312625089686,3.0000000000000004,15.0,0.21055898248997165,0.6000000000000001,0.10714122890643019,8.167137552003215,2.4,aeronaut16x8,ag40,ht14,1.0204081632653064,0.34013605442176875,0.24313551815766168,0.40522586359610274,0.20547577487935823,1.2842235929959889,0.04,0.51,0.24312644314973836,4.900282531201929,2.0102825312019292,2.89,0.21344,0.12657307732568465,0.145875865889843,0.8447430503640259,0.043420524698468285,0.01120901292390764,0.170021,0.455,0.06406891393364199,-1.980437598418604,5.777608474600659,0.07489335314786845,0.1362453546569013,0.3427780901258612,0.24478299379982282,0.31092337345953214,0.8442936327406451,14.456117404720601,2.8000000000000003,3.400000000000001,1.884648009291713,2.2,7.793968826145356,9.993968826145355,11.940504167955178,0.9708333333333333,18.72279137438792,3.212363542398952,2,0.3936141291243376,239978.80999319057,11.774303124703431,0.9204861111111111,20.95398028478285,0.31889639174987894,268577.0061104126,2,15.82910821997949,0.5588172073919245,202889.1140175028,2,11.669229616038551,0.8759989320563466,30.464606442593016,0,0.15086605117741425,6.241238563471411,390479.1681333021,11.263148718886686,0.717275641890471,1.05,481.6666666666667,6.0,923.489231213199,0.74,856.8170561979287,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,848.7405339272281
4,0.040681312625089686,3.0000000000000004,15.0,0.21055898248997165,0.6000000000000001,0.10714122890643019,8.167137552003215,2.4,freudenthaler14x8,ag40,ht14,1.0204081632653064,0.34013605442176875,0.24313551815766168,0.40522586359610274,0.20547577487935823,1.2842235929959889,0.04,0.51,0.24312644314973836,4.900282531201929,2.0102825312019292,2.89,0.21344,0.12657307732568465,0.145875865889843,0.8447430503640259,0.043420524698468285,0.01120901292390764,0.170021,0.455,0.06406891393364199,-1.980437598418604,5.777608474600659,0.07489335314786845,0.1362453546569013,0.3427780901258612,0.24478299379982282,0.31092337345953214,0.8442936327406451,15.214517312585125,3.0000000000000004,3.600000000000001,1.884750087163614,2.2,7.858194345500365,10.058194345500365,11.937495834691898,0.9701388888888889,16.533137658929576,3.296448231608884,2,0.5021941625545382,211912.98997600627,11.773343749547905,0.9201388888888888,20.766588579592636,0.324677616750463,266175.11861859023,2,15.246883334328155,0.6023106090242902,195426.46422276317,4,11.672106227386802,0.877287736527088,31.188649096996606,0,0.14394266493595656,6.492005809790989,399759.5628732539,11.268578807456324,0.719853250831954,1.05,481.6666666666667,6.0,908.143434583341,0.74,877.1807558530295,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,850.4967999860631
4,0.043380238789023466,3.1224989991992,15.00000000000001,0.21915673736577937,0.6499999999999999,0.11606966464863261,7.1940768659889445,2.4,aeronaut16x8,ag40,ht14,0.0,0.0,0.0,0.0,0.21386596714015865,1.3366622946259916,0.04,0.51,0.24312644314973836,4.676149962892813,1.786149962892813,2.89,0.21344,0.13174143575833772,0.145875865889843,0.6106738134309281,0.0481888348897958,0.01120901292390764,0.170021,0.455,0.06309837046149086,-2.074990273820565,5.777623088296989,0.07513875937242032,0.1418096806871419,0.35914254739524537,0.2547782177203101,0.3189235125157066,0.8262982697639831,16.965435589028083,3.0000000000000004,3.600000000000001,1.448875947331526,2.2,8.533437022709595,10.733437022709595,11.937495834691898,0.9701388888888889,17.926673210301065,3.364153254468442,2,0.3771027307885132,239156.97535182486,11.773343749547905,0.9201388888888888,21.38089796148911,0.2697962998087983,285239.2536411868,2,15.677863532337788,0.5017808828371491,209155.95316469835,2,11.670177323194842,0.876423532070778,30.206212974567386,0,0.13517466769929068,6.350092709166532,402976.41659912106,11.265021312820615,0.718124841919334,1.05,481.6666666666667,6.0,921.1907867149162,0.74,849.5497399097077,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,845.3925176519518
4,0.043380238789023466,3.1224989991992,15.00000000000001,0.21915673736577937,0.6499999999999999,0.11606966464863261,7.1940768659889445,2.4,freudenthaler14x8,ag40,ht14,0.0,0.0,0.0,0.0,0.21386596714015865,1.3366622946259916,0.04,0.51,0.24312644314973836,4.676149962892813,1.786149962892813,2.89,0.21344,0.13174143575833772,0.145875865889843,0.6106738134309281,0.0481888348897958,0.01120901292390764,0.170021,0.455,0.06309837046149086,-2.074990273820565,5.777623088296989,0.07513875937242032,0.1418096806871419,0.35914254739524537,0.2547782177203101,0.3189235125157066,0.8262982697639831,17.828279197158228,3.2000000000000006,3.800000000000001,1.449021895259182,2.2,8.621662272584585,10.821662272584586,11.93441666740985,0.9694444444444444,16.489056664658595,3.4626624169768427,2,0.44376941012509463,219977.95531067037,11.772384374392379,0.9197916666666667,21.056452963879245,0.2781745805476248,280910.88309601403,2,15.382406426859585,0.5212418855131854,205214.30560614474,2,11.67229382565743,0.8773757149684325,30.93670430166225,0,0.12886642435374387,6.614570251322512,412721.78844024776,11.268940722627214,0.7200292077146426,1.05,481.6666666666667,6.0,917.8259582945437,0.74,870.0948084842507,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,851.4056017059114
4,0.04677019031040648,3.1224989991992,15.00000000000001,0.21915673736577937,0.6499999999999999,0.11606966464863261,7.632004142955691,2.4,aeronaut16x8,ag40,ht14,1.0620744895235372,0.34013605442176864,0.26339681133746673,0.40522586359610274,0.21386596714015865,1.3366622946259916,0.04,0.51,0.24312644314973836,4.960802692921199,2.0708026929211987,2.89,0.21344,0.13174143575833772,0.145875865889843,0.8953265434593145,0.0481888348897958,0.01120901292390764,0.170021,0.455,0.06632453791096676,-1.982892601908626,5.777623088296989,0.0748321964003225,0.1415361807706962,0.3432021389427643,0.2547782177203101,0.3189235125157066,0.8262982697639831,12.705778040508719,2.6,3.2000000000000006,1.8845160979564026,2.2,7.322154507898132,9.522154507898133,11.943460417719464,0.9715277777777778,18.59534007031059,3.152057064536237,2,0.37301299209800665,248077.55653729488,11.775262499858957,0.9208333333333334,21.011071651207832,0.29638415835781473,280305.4580208387,2,15.743011729193034,0.52792928856414,210025.08518527722,2,11.669184922126039,0.8759789079003905,30.18137018195632,0,0.14363936957631782,6.353213569865486,402644.9927442621,11.263062214539877,0.7172355935785587,1.05,481.6666666666667,6.0,918.103116330221,0.74,848.8510363675215,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,844.0672867775434
4,0.04677019031040648,3.1224989991992,15.00000000000001,0.21915673736577937,0.6499999999999999,0.11606966464863261,7.632004142955691,2.4,freudenthaler14x8,ag40,ht14,1.0620744895235372,0.34013605442176864,0.26339681133746673,0.40522586359610274,0.21386596714015865,1.3366622946259916,0.04,0.51,0.24312644314973836,4.960802692921199,2.0708026929211987,2.89,0.21344,0.13174143575833772,0.145875865889843,0.8953265434593145,0.0481888348897958,0.01120901292390764,0.170021,0.455,0.06632453791096676,-1.982892601908626,5.777623088296989,0.0748321964003225,0.1415361807706962,0.3432021389427643,0.2547782177203101,0.3189235125157066,0.8262982697639831,13.425671912445255,2.8000000000000003,3.400000000000001,1.8846144558023497,2.2,7.381611642200789,9.581611642200789,11.940504167955178,0.9708333333333333,16.210239592916647,3.2440751420923624,2,0.4880969201154576,216258.29986919442,11.774303124703431,0.9204861111111111,20.957210072295176,0.2979095744458582,279586.8990250165,2,15.133179249367608,0.5713352793477834,201889.40436846254,2,11.67242861969385,0.8774402715044419,30.92366830306202,0,0.13682623666767973,6.620762615157978,412547.87719863874,11.26920914873729,0.7201583207866616,1.05,481.6666666666667,6.0,903.7487029287796,0.74,869.7281710236193,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,846.3502392166731
4,0.049101444691112495,3.24037034920393,15.000000000000002,0.22742969453968453,0.7,0.12499810039083514,6.749226340944254,2.4,aeronaut16x8,ag40,ht14,0.0,0.0,0.0,0.0,0.22193920279959137,1.387120017497446,0.04,0.51,0.24312644314973836,4.724458438660978,1.834458438660978,2.89,0.21344,0.1367145489245483,0.145875865889843,0.6491107357385446,0.05308727518413442,0.01120901292390764,0.170021,0.455,0.06521586190806143,-2.075062562720589,5.777685909947913,0.0750775246122215,0.1469017469822962,0.3591511541234501,0.2643958516994384,0.32662143002475863,0.8089827182758028,15.069020027697432,2.8000000000000003,3.400000000000001,1.4487595253530396,2.2,8.075181868470505,10.275181868470504,11.940504167955178,0.9708333333333333,17.563812796440573,3.3031118512399376,2,0.36852306750568586,243161.31969238663,11.774303124703431,0.9204861111111111,21.311448358416364,0.2547656418506779,295045.27106089756,2,15.493523384901726,0.4820214957025001,214499.30243625984,2,11.670409654802043,0.8765276233009809,29.93064310320656,0,0.1291619797677697,6.459457638089731,414373.27763436816,11.265485976073869,0.7183330243797396,1.05,481.6666666666667,6.0,911.6507287227164,0.74,841.7993372776843,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,839.3408564334737
4,0.049101444691112495,3.24037034920393,15.000000000000002,0.22742969453968453,0.7,0.12499810039083514,6.749226340944254,2.4,freudenthaler14x8,ag40,ht14,0.0,0.0,0.0,0.0,0.22193920279959137,1.387120017497446,0.04,0.51,0.24312644314973836,4.724458438660978,1.834458438660978,2.89,0.21344,0.1367145489245483,0.145875865889843,0.6491107357385446,0.05308727518413442,0.01120901292390764,0.170021,0.455,0.06521586190806143,-2.075062562720589,5.777685909947913,0.0750775246122215,0.1469017469822962,0.3591511541234501,0.2643958516994384,0.32662143002475863,0.8089827182758028,15.889700154697708,3.0000000000000004,3.600000000000001,1.448898870377027,2.2,8.156351595845784,10.356351595845783,11.937495834691898,0.9701388888888889,15.964499142704952,3.4144920869733055,2,0.44376941012509463,221019.70254174052,11.773343749547905,0.9201388888888888,20.99733963793052,0.26244496405433937,290696.60873538564,2,15.18419600088225,0.501860699702256,210216.83508210923,2,11.672891046504516,0.8776617403011887,30.672664813970055,0,0.1229882926154922,6.737756034668431,424646.1597540307,11.270130016108567,0.7206012583801551,1.05,481.6666666666667,6.0,910.3254682920212,0.74,862.6686978929079,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,846.1812914980586
4,0.053038979259755266,3.24037034920393,15.000000000000002,0.22742969453968453,0.7,0.12499810039083514,7.172565255792341,2.4,aeronaut16x8,ag40,ht14,1.1021667854435138,0.34013605442176875,0.2836581045172719,0.40522586359610274,0.22193920279959137,1.387120017497446,0.04,0.51,0.24312644314973836,5.020795679054638,2.130795679054638,2.89,0.21344,0.1367145489245483,0.145875865889843,0.9454479761322044,0.05308727518413442,0.01120901292390764,0.170021,0.455,0.06865946710129014,-1.980648254909473,5.777685909947913,0.07476544415100893,0.146625268385128,0.34280995640473105,0.2643958516994384,0.32662143002475863,0.8089827182758028,12.487155522412586,2.6,3.2000000000000006,1.8848974449035798,2.2,7.197915698845836,9.397915698845836,11.943460417719464,0.9715277777777778,18.023404763158823,3.095524141157354,2,0.37301299209800665,249524.1174768106,11.775262499858957,0.9208333333333334,20.797035152666552,0.2843049711240648,287923.5033999108,2,15.467609066711061,0.5139737407532293,214140.53296614526,2,11.669523079028304,0.8761304119009974,29.90893037275185,0,0.13746291266612,6.462908745933888,414072.6768335806,11.263716711770138,0.7175386015797726,1.05,481.6666666666667,6.0,903.7117024259167,0.74,841.1886667336458,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,836.3484625391802
4,0.053038979259755266,3.24037034920393,15.000000000000002,0.22742969453968453,0.7,0.12499810039083514,7.172565255792341,2.4,freudenthaler14x8,ag40,ht14,1.1021667854435138,0.34013605442176875,0.2836581045172719,0.40522586359610274,0.22193920279959137,1.387120017497446,0.04,0.51,0.24312644314973836,5.020795679054638,2.130795679054638,2.89,0.21344,0.1367145489245483,0.145875865889843,0.9454479761322044,0.05308727518413442,0.01120901292390764,0.170021,0.455,0.06865946710129014,-1.980648254909473,5.777685909947913,0.07476544415100893,0.146625268385128,0.34280995640473105,0.2643958516994384,0.32662143002475863,0.8089827182758028,13.182673054901695,2.8000000000000003,3.400000000000001,1.8849857462443935,2.2,7.2493520225525145,9.449352022552514,11.940504167955178,0.9708333333333333,16.49164013989336,3.191360699638938,2,0.44376941012509463,228317.67946883864,11.774303124703431,0.9204861111111111,20.9879485011476,0.2791562306052585,290566.5936162306,2,15.12798006703021,0.5373106119992347,209438.55642350428,2,11.67180371478723,0.8771522021974256,30.660546609803255,0,0.13080595595696176,6.741761442128771,424478.38988813356,11.268034772534829,0.719582182172629,1.05,481.6666666666667,6.0,898.9781343762786,0.74,862.3278734007165,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,842.0904360552818
